λ,σ,Δσ
17.1,5.43e-18,NaN
17.95,5.5e-18,NaN
18.83,5.47e-18,NaN
19.72,5.69e-18,NaN
20.64,5.8e-18,NaN
21.57,5.99e-18,NaN
22.49,6.14e-18,NaN
23.38,6.32e-18,NaN
24.3,6.51e-18,NaN
25.22,6.69e-18,NaN
26.07,6.88e-18,NaN
26.22,6.92e-18,NaN
27.42,7.44e-18,NaN
28.88,7.96e-18,NaN
30.31,8.56e-18,NaN
31.85,9.27e-18,NaN
32.81,9.83e-18,NaN
33.7,1.03e-17,NaN
34.63,1.08e-17,NaN
35.44,1.14e-17,NaN
36.25,1.18e-17,NaN
37.44,1.26e-17,NaN
38.18,1.32e-17,NaN
38.99,1.39e-17,NaN
39.91,1.46e-17,NaN
40.76,1.53e-17,NaN
41.69,1.6e-17,NaN
42.5,1.68e-17,NaN
43.47,1.77e-17,NaN
44.08,1.83e-17,NaN
44.74,1.9e-17,NaN
45.17,1.94e-17,NaN
45.75,2.0e-17,NaN
46.71,2.07e-17,NaN
47.56,2.15e-17,NaN
48.49,2.24e-17,NaN
49.18,2.3e-17,NaN
49.88,2.36e-17,NaN
50.61,2.41e-17,NaN
51.35,2.48e-17,NaN
52.04,2.53e-17,NaN
52.85,2.62e-17,NaN
53.86,2.71e-17,NaN
54.67,2.79e-17,NaN
55.48,2.86e-17,NaN
55.59,2.89e-17,NaN
56.33,2.93e-17,NaN
56.98,2.99e-17,NaN
57.72,3.05e-17,NaN
58.41,3.11e-17,NaN
59.15,3.16e-17,NaN
59.8,3.23e-17,NaN
60.96,3.31e-17,NaN
61.96,3.38e-17,NaN
63.28,3.48e-17,NaN
64.32,3.57e-17,NaN
65.44,3.66e-17,NaN
66.25,3.72e-17,NaN
67.18,3.8e-17,NaN
67.95,3.88e-17,NaN
68.8,3.96e-17,NaN
69.46,4.03e-17,NaN
70.11,4.09e-17,NaN
70.81,4.16e-17,NaN
71.66,4.24e-17,NaN
72.47,4.3e-17,NaN
73.12,4.36e-17,NaN
73.82,4.41e-17,NaN
74.55,4.46e-17,NaN
75.32,4.52e-17,NaN
76.02,4.57e-17,NaN
76.44,4.6e-17,NaN
76.91,4.64e-17,NaN
77.68,4.67e-17,NaN
78.41,4.71e-17,NaN
79.33,4.75e-17,NaN
80.18,4.78e-17,NaN
80.99,4.83e-17,NaN
81.84,4.86e-17,NaN
82.69,4.89e-17,NaN
83.53,4.91e-17,NaN
84.38,4.94e-17,NaN
85.31,4.95e-17,NaN
86.19,4.97e-17,NaN
87.11,4.98e-17,NaN
88.04,4.99e-17,NaN
89.0,4.99e-17,NaN
89.81,5.01e-17,NaN
90.65,5.0e-17,NaN
91.46,4.97e-17,NaN
92.3,4.93e-17,NaN
93.03,4.88e-17,NaN
93.68,4.82e-17,NaN
94.3,4.76e-17,NaN
94.53,4.73e-17,NaN
95.06,4.65e-17,NaN
95.79,4.53e-17,NaN
96.47,4.41e-17,NaN
97.04,4.3e-17,NaN
97.85,4.15e-17,NaN
98.42,4.0e-17,NaN
98.87,3.9e-17,NaN
99.14,3.83e-17,NaN
99.48,3.72e-17,NaN
100.01,3.59e-17,NaN
