λ,σ,Δσ
838.18,2.84e-24,NaN
838.208,7.4e-25,NaN
838.214,6.5e-25,NaN
838.219,1.16e-24,NaN
838.269,NaN,NaN
838.477,1.14e-24,NaN
838.755,7.6e-25,NaN
839.058,3.27e-24,NaN
839.066,NaN,NaN
839.076,1.57e-24,NaN
839.955,7.8e-25,NaN
839.963,1.14e-24,NaN
839.972,1.19e-24,NaN
840.087,8.0e-25,NaN
840.123,NaN,NaN
840.242,1.19e-24,NaN
840.262,7.4e-25,NaN
840.289,8.1e-25,NaN
841.038,1.4e-24,NaN
841.056,NaN,NaN
841.178,2.38e-24,NaN
841.658,4.3e-25,NaN
841.721,1.71e-24,NaN
841.84,7.8e-25,NaN
841.894,7.5e-25,NaN
843.364,6.0e-25,NaN
843.384,1.04e-24,NaN
843.4,2.5e-25,NaN
843.452,1.3e-24,NaN
843.495,5.3e-25,NaN
843.852,9.4e-25,NaN
843.869,6.1e-25,NaN
844.357,1.71e-24,NaN
844.748,3.7e-25,NaN
844.757,1.01e-24,NaN
845.063,1.26e-24,NaN
845.077,5.6e-25,NaN
845.08,NaN,NaN
845.629,5.2e-25,NaN
845.654,5.3e-25,NaN
845.668,4.8e-25,NaN
845.677,NaN,NaN
845.685,NaN,NaN
845.701,NaN,NaN
845.716,NaN,NaN
845.737,1.55e-24,NaN
845.748,6.2e-25,NaN
846.696,2.1e-25,NaN
