λ,σ,Δσ
120.0,1.95e-17,NaN
121.0,1.8e-17,NaN
122.0,1.86e-17,NaN
123.0,1.79e-17,NaN
124.0,1.86e-17,NaN
125.0,1.87e-17,NaN
126.0,1.95e-17,NaN
127.0,1.95e-17,NaN
128.0,1.93e-17,NaN
129.0,1.86e-17,NaN
130.0,1.78e-17,NaN
131.0,1.63e-17,NaN
132.0,1.43e-17,NaN
133.0,1.21e-17,NaN
134.0,9.8e-18,NaN
135.0,7.6e-18,NaN
136.0,5.3e-18,NaN
137.0,3.6e-18,NaN
138.0,2.3e-18,NaN
139.0,1.3e-18,NaN
140.0,6.9e-19,NaN
141.0,3.3e-19,NaN
142.0,1.5e-19,NaN
143.0,6.1e-20,NaN
144.0,1.8e-20,NaN
145.0,6.3e-21,NaN
146.0,2.0e-21,NaN
147.0,6.8e-22,NaN
148.0,2.2e-22,NaN
149.0,6.8e-23,NaN
150.0,2.5e-23,NaN
151.0,1.1e-23,NaN
152.0,4.5e-24,NaN
