λ,σ
605,2.187e-26
606,2.478e-26
607,3.21e-26
608,3.199e-26
609,3.78e-26
610,3.973e-26
611,4.442e-26
612,5.227e-26
613,8.437e-26
614,1.045e-25
615,1.376e-25
616,1.513e-25
617,1.709e-25
618,2.071e-25
619,2.005e-25
620,1.91e-25
621,1.616e-25
622,1.254e-25
623,9.75e-26
624,7.392e-26
625,5.58e-26
626,4.732e-26
627,4.304e-26
