λ,σ,Δσ
400.145,1.54e-28,1.96e-30
400.93,3.6e-28,4.54e-30
401.715,6.63e-28,7.77e-30
402.5,9.63e-28,1.25e-29
403.284,9.82e-28,1.3e-29
404.069,1.08e-27,1.27e-29
404.854,1.13e-27,1.25e-29
405.638,1.22e-27,1.38e-29
406.423,1.4e-27,1.6e-29
407.207,1.28e-27,1.62e-29
407.992,1.14e-27,1.36e-29
408.776,1.07e-27,1.38e-29
409.56,1.11e-27,1.24e-29
410.344,1.23e-27,1.45e-29
411.128,1.38e-27,1.67e-29
411.912,1.5e-27,1.93e-29
412.696,1.55e-27,1.68e-29
413.48,1.53e-27,1.74e-29
414.264,1.47e-27,1.74e-29
415.048,1.45e-27,1.72e-29
415.831,1.49e-27,1.74e-29
416.615,1.58e-27,1.93e-29
417.398,1.66e-27,2.14e-29
418.182,1.77e-27,2.14e-29
418.965,1.93e-27,2.37e-29
419.748,2.13e-27,2.98e-29
420.531,2.25e-27,2.57e-29
421.315,2.23e-27,2.99e-29
422.098,2.08e-27,2.57e-29
422.881,1.81e-27,2.56e-29
423.663,1.52e-27,2.01e-29
424.446,1.28e-27,1.58e-29
425.229,1.12e-27,1.49e-29
426.012,9.88e-28,1.16e-29
426.794,8.32e-28,9.36e-30
427.577,6.48e-28,7.68e-30
428.359,4.61e-28,5.01e-30
429.142,2.92e-28,3.32e-30
429.924,3.02e-28,3.43e-30
430.706,-8.8e-29,-9.7e-31
431.488,-1.8e-28,-2.0e-30
432.27,-7.3e-29,-7.9e-31
433.052,2.31e-28,2.58e-30
433.834,3.33e-28,3.69e-30
434.616,3.33e-28,3.61e-30
435.398,8.31e-28,9.35e-30
436.18,8.28e-28,8.7e-30
436.961,1.22e-27,1.44e-29
437.743,1.62e-27,1.86e-29
438.524,1.81e-27,2.1e-29
439.306,2.4e-27,2.81e-29
440.087,3.68e-27,4.52e-29
440.868,4.07e-27,4.99e-29
441.649,4.25e-27,5.16e-29
442.43,3.63e-27,4.23e-29
443.212,3.11e-27,3.57e-29
443.992,1.99e-27,2.44e-29
444.773,2.07e-27,2.54e-29
445.554,1.54e-27,1.85e-29
446.335,1.22e-27,1.37e-29
447.116,9.05e-28,9.75e-30
447.896,5.61e-28,6.6e-30
448.677,3.3e-28,4.15e-30
449.457,1.97e-28,2.36e-30
450.237,7.72e-29,8.87e-31
451.018,3.28e-29,3.6e-31
451.798,4.01e-29,4.43e-31
452.578,5.12e-29,5.43e-31
453.358,1.09e-29,1.2e-31
454.138,1.69e-28,1.88e-30
454.918,2.62e-29,2.96e-31
455.698,4.82e-28,5.42e-30
456.478,5.36e-28,6.02e-30
457.257,7.88e-28,9.04e-30
458.037,1.14e-27,1.27e-29
458.816,1.49e-27,1.71e-29
459.596,1.74e-27,1.99e-29
460.375,1.49e-27,1.64e-29
461.155,1.23e-27,1.35e-29
461.934,9.76e-28,1.1e-29
462.713,7.19e-28,8.15e-30
463.492,6.61e-28,8.1e-30
464.271,8.02e-28,9.24e-30
465.05,8.42e-28,1.09e-29
465.829,8.8e-28,1.23e-29
466.608,8.17e-28,1.06e-29
467.386,8.53e-28,1.1e-29
468.165,1.49e-27,1.69e-29
468.944,1.32e-27,1.61e-29
469.722,1.45e-27,1.89e-29
470.501,1.38e-27,1.66e-29
471.279,1.81e-27,2.21e-29
472.057,1.64e-27,1.99e-29
472.835,1.27e-27,1.68e-29
473.614,1.2e-27,1.52e-29
474.392,1.22e-27,1.48e-29
475.17,1.35e-27,1.77e-29
475.947,1.67e-27,1.94e-29
476.725,1.59e-27,1.92e-29
477.503,1.21e-27,1.45e-29
478.281,1.23e-27,1.48e-29
479.058,1.55e-27,1.75e-29
479.836,1.97e-27,2.19e-29
480.613,2.29e-27,2.55e-29
481.391,3.21e-27,3.61e-29
482.168,4.12e-27,4.6e-29
482.945,5.53e-27,6.15e-29
483.722,7.85e-27,8.63e-29
484.499,1.05e-26,1.14e-28
485.276,1.1e-26,1.21e-28
486.053,1.04e-26,1.15e-28
486.83,7.69e-27,8.73e-29
487.607,4.8e-27,5.34e-29
488.383,3.01e-27,3.28e-29
489.16,1.71e-27,1.92e-29
489.937,8.2e-28,9.38e-30
490.713,3.25e-28,3.65e-30
491.489,3.29e-28,3.7e-30
492.266,2.32e-28,2.71e-30
493.042,3.44e-29,3.86e-31
493.818,1.06e-28,1.22e-30
494.594,1.36e-28,1.55e-30
495.37,3.36e-28,3.79e-30
496.146,4.35e-28,4.89e-30
496.922,5.33e-28,6.13e-30
497.698,6.31e-28,7.51e-30
498.474,9.27e-28,1.08e-29
499.249,1.22e-27,1.61e-29
500.025,1.52e-27,1.99e-29
500.8,1.61e-27,1.91e-29
501.576,1.61e-27,2.04e-29
502.351,2.6e-27,3.36e-29
503.126,2.49e-27,3.12e-29
503.901,2.28e-27,2.93e-29
504.676,3.17e-27,3.89e-29
505.451,3.56e-27,4.34e-29
506.226,3.55e-27,4.08e-29
507.001,3.54e-27,4.3e-29
507.776,4.53e-27,5.33e-29
508.551,4.51e-27,5.93e-29
509.325,4.5e-27,5.73e-29
510.1,4.38e-27,5.29e-29
510.875,3.47e-27,4.13e-29
511.649,2.65e-27,3.23e-29
512.423,1.74e-27,1.99e-29
513.198,1.12e-27,1.26e-29
513.972,7.02e-28,7.55e-30
514.746,3.83e-28,4.16e-30
515.52,3.64e-28,4.04e-30
516.294,4.44e-28,4.87e-30
517.068,4.24e-28,4.68e-30
517.842,6.03e-28,6.64e-30
518.615,9.81e-28,1.07e-29
519.389,1.46e-27,1.63e-29
520.163,1.74e-27,2.01e-29
520.936,1.71e-27,2.32e-29
521.709,2.49e-27,3.38e-29
522.483,2.36e-27,3.24e-29
523.256,2.64e-27,3.63e-29
524.029,2.31e-27,2.75e-29
524.802,1.69e-27,2.27e-29
525.575,1.56e-27,1.87e-29
526.348,1.43e-27,1.88e-29
527.121,8.03e-28,9.62e-30
527.894,5.75e-28,7.11e-30
528.667,6.45e-28,8.28e-30
529.44,4.16e-28,5.21e-30
530.212,3.85e-28,5.01e-30
530.985,7.54e-28,9.11e-30
531.757,1.02e-27,1.19e-29
532.529,1.69e-27,2.03e-29
533.302,2.36e-27,2.62e-29
534.074,3.23e-27,3.62e-29
534.846,4.39e-27,4.94e-29
535.618,5.96e-27,6.56e-29
536.39,8.52e-27,9.3e-29
537.162,1.18e-26,1.31e-28
537.934,1.51e-26,1.62e-28
538.706,1.91e-26,2.14e-28
539.477,2.48e-26,2.73e-28
540.249,3.12e-26,3.43e-28
541.02,4.02e-26,4.48e-28
541.792,4.78e-26,5.24e-28
542.563,4.83e-26,5.45e-28
543.334,4.45e-26,5.34e-28
544.106,3.93e-26,4.8e-28
544.877,2.92e-26,3.8e-28
545.648,2.06e-26,2.87e-28
546.419,1.41e-26,1.86e-28
547.19,9.29e-27,1.17e-28
547.961,5.55e-27,6.55e-29
548.731,3.41e-27,4.29e-29
549.502,2.07e-27,2.65e-29
550.273,1.12e-27,1.46e-29
551.043,5.8e-28,7.55e-30
551.814,3.37e-28,4.13e-30
552.584,2.23e-28,2.66e-30
553.354,3.48e-28,4.06e-30
554.125,6.04e-28,6.54e-30
554.895,6.59e-28,7.72e-30
555.665,8.13e-28,8.99e-30
556.435,1.17e-27,1.38e-29
557.205,1.32e-27,1.46e-29
557.974,1.17e-27,1.45e-29
558.744,1.23e-27,1.6e-29
559.514,1.48e-27,1.91e-29
560.283,1.53e-27,2.07e-29
561.053,1.88e-27,2.73e-29
561.822,1.43e-27,1.9e-29
562.592,1.89e-27,2.61e-29
563.361,2.04e-27,3.26e-29
564.13,2.59e-27,3.3e-29
564.899,2.54e-27,3.34e-29
565.669,2.89e-27,3.6e-29
