λ,σ,Δσ
120.27,2.06e-17,NaN
120.91,1.97e-17,NaN
121.73,1.93e-17,NaN
122.54,1.93e-17,NaN
123.39,1.95e-17,NaN
124.17,2.01e-17,NaN
124.99,2.06e-17,NaN
125.77,2.09e-17,NaN
126.62,2.08e-17,NaN
127.4,2.06e-17,NaN
128.21,2.05e-17,NaN
128.99,1.99e-17,NaN
129.73,1.9e-17,NaN
130.45,1.79e-17,NaN
131.12,1.66e-17,NaN
131.73,1.54e-17,NaN
132.31,1.42e-17,NaN
132.85,1.3e-17,NaN
133.39,1.19e-17,NaN
133.93,1.1e-17,NaN
134.3,9.93e-18,NaN
134.6,8.91e-18,NaN
134.87,7.96e-18,NaN
135.17,7.15e-18,NaN
135.48,6.41e-18,NaN
135.74,5.76e-18,NaN
136.01,5.14e-18,NaN
136.31,4.62e-18,NaN
136.55,4.13e-18,NaN
136.68,3.92e-18,NaN
136.95,3.52e-18,NaN
137.22,3.14e-18,NaN
137.49,2.77e-18,NaN
137.76,2.47e-18,NaN
138.06,2.22e-18,NaN
138.36,1.99e-18,NaN
138.6,1.78e-18,NaN
138.83,1.58e-18,NaN
139.17,1.36e-18,NaN
139.43,1.18e-18,NaN
139.7,1.06e-18,NaN
139.9,9.31e-19,NaN
140.17,8.01e-19,NaN
140.4,6.8e-19,NaN
140.7,5.66e-19,NaN
140.87,5.06e-19,NaN
141.1,4.39e-19,NaN
141.3,3.82e-19,NaN
141.4,3.47e-19,NaN
141.57,3.1e-19,NaN
141.7,2.75e-19,NaN
141.97,2.32e-19,NaN
142.14,2.06e-19,NaN
142.3,1.87e-19,NaN
142.37,1.71e-19,NaN
142.5,1.52e-19,NaN
142.67,1.36e-19,NaN
142.8,1.2e-19,NaN
143.03,1.03e-19,NaN
143.13,9.12e-20,NaN
143.3,8.0e-20,NaN
143.5,6.53e-20,NaN
143.66,5.81e-20,NaN
143.76,5.12e-20,NaN
143.96,4.24e-20,NaN
