λ,σ,Δσ
480.038,1.9e-26,NaN
480.119,1.86e-26,NaN
480.2,1.85e-26,NaN
480.28,1.87e-26,NaN
480.361,1.83e-26,NaN
480.442,1.8e-26,NaN
480.522,1.8e-26,NaN
480.603,1.81e-26,NaN
480.684,1.88e-26,NaN
480.764,1.93e-26,NaN
480.845,1.92e-26,NaN
480.925,1.88e-26,NaN
481.006,1.87e-26,NaN
481.087,1.9e-26,NaN
481.167,1.93e-26,NaN
481.248,1.94e-26,NaN
481.328,1.94e-26,NaN
481.409,1.95e-26,NaN
481.49,1.96e-26,NaN
481.57,1.97e-26,NaN
481.651,1.96e-26,NaN
481.731,1.95e-26,NaN
481.812,1.95e-26,NaN
481.892,1.96e-26,NaN
481.973,1.95e-26,NaN
482.053,1.96e-26,NaN
482.134,1.96e-26,NaN
482.214,1.99e-26,NaN
482.295,2.02e-26,NaN
482.375,2.02e-26,NaN
482.456,2.04e-26,NaN
482.536,2.04e-26,NaN
482.617,2.03e-26,NaN
482.697,2.03e-26,NaN
482.778,2.02e-26,NaN
482.858,2.0e-26,NaN
482.938,2.0e-26,NaN
483.019,2.01e-26,NaN
483.099,2.03e-26,NaN
483.18,2.05e-26,NaN
483.26,2.1e-26,NaN
483.341,2.08e-26,NaN
483.421,2.09e-26,NaN
483.501,2.09e-26,NaN
483.582,2.09e-26,NaN
483.662,2.17e-26,NaN
483.742,2.24e-26,NaN
483.823,2.25e-26,NaN
483.903,2.32e-26,NaN
483.983,2.34e-26,NaN
484.064,2.34e-26,NaN
484.144,2.36e-26,NaN
484.224,2.39e-26,NaN
484.305,2.5e-26,NaN
484.385,2.62e-26,NaN
484.465,2.69e-26,NaN
484.546,2.78e-26,NaN
484.626,2.91e-26,NaN
484.706,3.01e-26,NaN
484.786,3.0e-26,NaN
484.867,2.92e-26,NaN
484.947,2.86e-26,NaN
485.027,2.8e-26,NaN
485.107,2.76e-26,NaN
485.188,2.63e-26,NaN
485.268,2.59e-26,NaN
485.348,2.55e-26,NaN
485.428,2.47e-26,NaN
485.508,2.45e-26,NaN
485.589,2.42e-26,NaN
485.669,2.43e-26,NaN
485.749,2.49e-26,NaN
485.829,2.58e-26,NaN
485.909,2.74e-26,NaN
485.989,2.9e-26,NaN
486.07,3.06e-26,NaN
486.15,3.08e-26,NaN
486.23,3.02e-26,NaN
486.31,2.94e-26,NaN
486.39,2.79e-26,NaN
486.47,2.66e-26,NaN
486.55,2.57e-26,NaN
486.63,2.5e-26,NaN
486.711,2.44e-26,NaN
486.791,2.37e-26,NaN
486.871,2.32e-26,NaN
486.951,2.25e-26,NaN
487.031,2.23e-26,NaN
487.111,2.2e-26,NaN
487.191,2.18e-26,NaN
487.271,2.14e-26,NaN
487.351,2.11e-26,NaN
487.431,2.13e-26,NaN
487.511,2.12e-26,NaN
487.591,2.09e-26,NaN
487.671,2.08e-26,NaN
487.751,2.1e-26,NaN
487.831,2.08e-26,NaN
487.911,2.06e-26,NaN
487.991,2.04e-26,NaN
488.071,2.01e-26,NaN
488.151,2.01e-26,NaN
488.231,1.99e-26,NaN
488.311,1.97e-26,NaN
488.391,1.96e-26,NaN
488.471,1.96e-26,NaN
488.551,1.98e-26,NaN
488.63,1.93e-26,NaN
488.71,1.87e-26,NaN
488.79,1.8e-26,NaN
488.87,1.81e-26,NaN
488.95,1.78e-26,NaN
489.03,1.76e-26,NaN
489.11,1.75e-26,NaN
489.19,1.75e-26,NaN
489.269,1.77e-26,NaN
489.349,1.73e-26,NaN
489.429,1.7e-26,NaN
489.509,1.7e-26,NaN
489.589,1.73e-26,NaN
489.669,1.73e-26,NaN
489.748,1.74e-26,NaN
489.828,1.72e-26,NaN
489.908,1.72e-26,NaN
489.988,1.69e-26,NaN
490.068,1.65e-26,NaN
490.147,1.66e-26,NaN
490.227,1.69e-26,NaN
490.307,1.72e-26,NaN
490.387,1.73e-26,NaN
490.466,1.69e-26,NaN
490.546,1.66e-26,NaN
490.626,1.65e-26,NaN
490.706,1.67e-26,NaN
490.785,1.69e-26,NaN
490.865,1.68e-26,NaN
490.945,1.68e-26,NaN
491.024,1.65e-26,NaN
491.104,1.61e-26,NaN
491.184,1.61e-26,NaN
491.263,1.6e-26,NaN
491.343,1.61e-26,NaN
491.423,1.64e-26,NaN
491.502,1.64e-26,NaN
491.582,1.59e-26,NaN
491.662,1.57e-26,NaN
491.741,1.58e-26,NaN
491.821,1.56e-26,NaN
491.9,1.54e-26,NaN
491.98,1.54e-26,NaN
492.06,1.54e-26,NaN
492.139,1.53e-26,NaN
492.219,1.57e-26,NaN
492.298,1.57e-26,NaN
492.378,1.56e-26,NaN
492.457,1.62e-26,NaN
492.537,1.66e-26,NaN
492.617,1.66e-26,NaN
492.696,1.66e-26,NaN
492.776,1.69e-26,NaN
492.855,1.68e-26,NaN
492.935,1.61e-26,NaN
493.014,1.57e-26,NaN
493.094,1.56e-26,NaN
493.173,1.57e-26,NaN
493.253,1.56e-26,NaN
493.332,1.53e-26,NaN
493.412,1.54e-26,NaN
493.491,1.61e-26,NaN
493.571,1.6e-26,NaN
493.65,1.58e-26,NaN
493.729,1.61e-26,NaN
493.809,1.63e-26,NaN
493.888,1.6e-26,NaN
493.968,1.57e-26,NaN
494.047,1.57e-26,NaN
494.127,1.6e-26,NaN
494.206,1.58e-26,NaN
494.285,1.58e-26,NaN
494.365,1.6e-26,NaN
494.444,1.59e-26,NaN
494.523,1.57e-26,NaN
494.603,1.54e-26,NaN
494.682,1.55e-26,NaN
494.761,1.57e-26,NaN
494.841,1.58e-26,NaN
494.92,1.57e-26,NaN
494.999,1.57e-26,NaN
495.079,1.58e-26,NaN
495.158,1.58e-26,NaN
495.237,1.54e-26,NaN
495.317,1.53e-26,NaN
495.396,1.54e-26,NaN
495.475,1.55e-26,NaN
495.555,1.53e-26,NaN
495.634,1.53e-26,NaN
495.713,1.54e-26,NaN
495.792,1.53e-26,NaN
495.872,1.56e-26,NaN
495.951,1.55e-26,NaN
496.03,1.56e-26,NaN
496.109,1.57e-26,NaN
496.188,1.56e-26,NaN
496.268,1.56e-26,NaN
496.347,1.55e-26,NaN
496.426,1.56e-26,NaN
496.505,1.53e-26,NaN
496.584,1.5e-26,NaN
