λ,σ,Δσ
5.636,1.317e-19,NaN
5.687,1.207e-19,NaN
5.74,1.317e-19,NaN
5.794,1.317e-19,NaN
5.848,1.317e-19,NaN
5.904,1.317e-19,NaN
5.961,1.317e-19,NaN
6.019,1.317e-19,NaN
6.078,1.317e-19,NaN
6.138,1.427e-19,NaN
6.199,1.427e-19,NaN
6.262,1.427e-19,NaN
6.326,1.427e-19,NaN
6.391,1.427e-19,NaN
6.458,1.427e-19,NaN
6.525,1.537e-19,NaN
6.595,1.537e-19,NaN
6.666,1.537e-19,NaN
6.738,1.537e-19,NaN
6.812,1.537e-19,NaN
6.888,1.646e-19,NaN
6.965,1.646e-19,NaN
7.045,1.646e-19,NaN
7.126,1.646e-19,NaN
7.208,1.646e-19,NaN
7.293,1.756e-19,NaN
7.38,1.756e-19,NaN
7.469,1.756e-19,NaN
7.56,1.866e-19,NaN
7.653,1.866e-19,NaN
7.749,1.976e-19,NaN
7.847,1.976e-19,NaN
7.948,2.085e-19,NaN
8.051,2.085e-19,NaN
8.157,2.085e-19,NaN
8.266,2.195e-19,NaN
8.377,2.195e-19,NaN
8.492,2.195e-19,NaN
8.61,2.305e-19,NaN
8.731,2.415e-19,NaN
8.856,2.415e-19,NaN
8.984,2.524e-19,NaN
9.116,2.524e-19,NaN
9.253,2.744e-19,NaN
9.393,2.854e-19,NaN
9.537,2.854e-19,NaN
9.686,2.963e-19,NaN
9.84,3.073e-19,NaN
9.999,3.293e-19,NaN
10.16,3.293e-19,NaN
10.33,3.402e-19,NaN
10.51,3.622e-19,NaN
10.69,3.732e-19,NaN
10.88,3.841e-19,NaN
11.07,3.951e-19,NaN
11.27,4.171e-19,NaN
11.48,4.39e-19,NaN
11.7,4.61e-19,NaN
11.92,4.719e-19,NaN
12.16,5.049e-19,NaN
12.4,5.158e-19,NaN
12.7,5.488e-19,NaN
12.9,5.707e-19,NaN
13.2,6.146e-19,NaN
13.5,6.365e-19,NaN
13.8,6.805e-19,NaN
14.1,7.244e-19,NaN
14.4,7.682e-19,NaN
14.8,8.122e-19,NaN
15.1,8.89e-19,NaN
15.5,9.329e-19,NaN
15.7,9.768e-19,NaN
15.9,1.01e-18,NaN
16.1,1.032e-18,NaN
16.3,1.076e-18,NaN
16.5,1.108e-18,NaN
16.8,1.163e-18,NaN
17.0,1.196e-18,NaN
17.2,1.251e-18,NaN
17.5,1.372e-18,NaN
17.7,1.383e-18,NaN
18.0,1.416e-18,NaN
18.2,1.438e-18,NaN
18.5,1.547e-18,NaN
18.8,1.613e-18,NaN
19.1,1.635e-18,NaN
19.4,1.745e-18,NaN
19.7,1.855e-18,NaN
20.0,1.91e-18,NaN
20.3,2.008e-18,NaN
20.7,2.03e-18,NaN
21.0,2.162e-18,NaN
21.4,2.305e-18,NaN
21.8,2.393e-18,NaN
22.1,2.48e-18,NaN
22.5,2.656e-18,NaN
23.0,2.875e-18,NaN
23.4,2.985e-18,NaN
23.8,3.161e-18,NaN
24.3,3.314e-18,NaN
24.8,3.49e-18,NaN
25.3,3.808e-18,NaN
25.8,3.907e-18,NaN
26.4,4.149e-18,NaN
27.0,4.357e-18,NaN
27.6,4.664e-18,NaN
28.2,4.895e-18,NaN
28.8,5.202e-18,NaN
29.5,5.685e-18,NaN
30.2,6.025e-18,NaN
31.0,6.409e-18,NaN
31.4,6.64e-18,NaN
31.8,6.98e-18,NaN
32.2,6.947e-18,NaN
32.6,7.408e-18,NaN
33.1,7.661e-18,NaN
33.5,7.913e-18,NaN
34.0,8.132e-18,NaN
34.4,8.44e-18,NaN
34.9,8.879e-18,NaN
35.4,9.065e-18,NaN
35.9,9.537e-18,NaN
36.5,1.005e-17,NaN
37.0,1.028e-17,NaN
37.6,1.073e-17,NaN
38.1,1.09e-17,NaN
38.7,1.14e-17,NaN
39.4,1.223e-17,NaN
40.0,1.325e-17,NaN
40.7,1.364e-17,NaN
41.3,1.429e-17,NaN
42.0,1.493e-17,NaN
42.8,1.541e-17,NaN
43.5,1.59e-17,NaN
44.3,1.688e-17,NaN
45.1,1.77e-17,NaN
45.9,1.855e-17,NaN
46.8,1.921e-17,NaN
47.7,2.026e-17,NaN
48.6,2.166e-17,NaN
49.6,2.209e-17,NaN
50.6,2.31e-17,NaN
51.7,2.408e-17,NaN
52.8,2.532e-17,NaN
53.9,2.61e-17,NaN
55.1,2.701e-17,NaN
56.4,2.805e-17,NaN
57.7,2.968e-17,NaN
59.0,3.051e-17,NaN
60.5,3.209e-17,NaN
62.0,3.356e-17,NaN
63.6,3.454e-17,NaN
65.3,3.758e-17,NaN
67.0,3.847e-17,NaN
68.9,3.932e-17,NaN
70.8,4.18e-17,NaN
72.9,4.189e-17,NaN
75.1,4.367e-17,NaN
77.5,4.581e-17,NaN
80.0,4.673e-17,NaN
82.7,4.719e-17,NaN
85.5,4.744e-17,NaN
88.6,4.836e-17,NaN
91.8,4.714e-17,NaN
95.4,4.471e-17,NaN
99.2,3.947e-17,NaN
103.0,3.2e-17,NaN
108.0,2.826e-17,NaN
113.0,2.222e-17,NaN
118.0,1.933e-17,NaN
124.0,1.806e-17,NaN
131.0,1.385e-17,NaN
138.0,7.606e-18,NaN
146.0,2.48e-18,NaN
155.0,3.183e-19,NaN
165.0,3.293e-19,NaN
