λ,σ,Δσ
13.8,1.54e-18,NaN
14.6,1.54e-18,NaN
15.5,1.65e-18,NaN
16.5,1.76e-18,NaN
17.7,2.42e-18,NaN
19.1,2.42e-18,NaN
20.7,2.85e-18,NaN
22.5,3.73e-18,NaN
24.8,4.39e-18,NaN
25.8,4.61e-18,NaN
27.0,5.16e-18,NaN
28.2,5.38e-18,NaN
29.5,6.04e-18,NaN
31.0,6.48e-18,NaN
32.6,7.46e-18,NaN
34.4,8.67e-18,NaN
36.5,1.01e-17,NaN
38.7,1.17e-17,NaN
41.3,1.42e-17,NaN
42.8,1.55e-17,NaN
44.3,1.69e-17,NaN
45.9,1.84e-17,NaN
47.7,2.01e-17,NaN
49.6,2.18e-17,NaN
51.7,2.39e-17,NaN
52.8,2.5e-17,NaN
53.9,2.63e-17,NaN
55.1,2.76e-17,NaN
56.4,2.86e-17,NaN
57.7,3.0e-17,NaN
59.0,3.11e-17,NaN
60.5,3.25e-17,NaN
62.0,3.4e-17,NaN
63.6,3.55e-17,NaN
65.3,3.67e-17,NaN
67.0,3.78e-17,NaN
68.9,3.92e-17,NaN
70.8,4.08e-17,NaN
72.9,4.2e-17,NaN
75.1,4.32e-17,NaN
77.5,4.43e-17,NaN
78.5,4.63e-17,NaN
79.5,4.61e-17,NaN
80.5,4.57e-17,NaN
81.6,4.65e-17,NaN
82.7,4.83e-17,NaN
83.8,4.82e-17,NaN
84.9,4.71e-17,NaN
86.1,4.76e-17,NaN
87.3,4.8e-17,NaN
88.6,4.9e-17,NaN
89.8,4.86e-17,NaN
91.2,4.98e-17,NaN
92.5,5.01e-17,NaN
93.9,4.94e-17,NaN
95.4,4.81e-17,NaN
96.9,4.45e-17,NaN
98.4,4.21e-17,NaN
100.0,3.9e-17,NaN
102.0,3.61e-17,NaN
103.0,3.29e-17,NaN
105.0,3.22e-17,NaN
107.0,3.12e-17,NaN
109.0,2.89e-17,NaN
111.0,2.54e-17,NaN
113.0,2.18e-17,NaN
115.0,1.99e-17,NaN
117.0,1.99e-17,NaN
119.0,1.97e-17,NaN
122.0,1.97e-17,NaN
124.0,1.91e-17,NaN
127.0,1.92e-17,NaN
129.0,1.84e-17,NaN
132.0,1.57e-17,NaN
135.0,1.12e-17,NaN
138.0,5.07e-18,NaN
141.0,2.33e-18,NaN
144.0,6.26e-19,NaN
