λ,σ,Δσ
195.838,4.496e-17,NaN
196.01,4.5e-17,NaN
197.736,4.595e-17,NaN
198.439,4.827e-17,NaN
198.458,4.884e-17,NaN
198.997,5.446e-17,NaN
200.56,5.671e-17,NaN
201.608,5.903e-17,NaN
202.13,5.998e-17,NaN
204.362,5.943e-17,NaN
206.93,5.78e-17,NaN
209.842,5.623e-17,NaN
214.127,5.419e-17,NaN
217.031,5.14e-17,NaN
219.59,4.84e-17,NaN
221.635,4.568e-17,NaN
223.153,4.139e-17,NaN
224.846,3.757e-17,NaN
225.337,3.39e-17,NaN
226.512,2.967e-17,NaN
227.86,2.565e-17,NaN
229.727,2.198e-17,NaN
231.931,1.748e-17,NaN
235.861,1.387e-17,NaN
239.98,1.265e-17,NaN
245.495,1.449e-17,NaN
249.802,1.571e-17,NaN
253.751,1.483e-17,NaN
257.178,1.312e-17,NaN
260.437,1.19e-17,NaN
264.382,1.054e-17,NaN
270.05,9.514e-18,NaN
272.454,9.037e-18,NaN
278.992,9.65e-18,NaN
283.122,1.02e-17,NaN
291.212,1.128e-17,NaN
297.569,1.054e-17,NaN
301.861,9.65e-18,NaN
307.527,8.356e-18,NaN
315.603,7.607e-18,NaN
324.884,6.994e-18,NaN
331.933,6.79e-18,NaN
337.604,6.381e-18,NaN
342.594,6.79e-18,NaN
347.588,7.948e-18,NaN
352.926,9.037e-18,NaN
356.029,1.02e-17,NaN
360.337,1.156e-17,NaN
364.814,1.244e-17,NaN
368.427,1.271e-17,NaN
374.271,1.237e-17,NaN
379.081,1.183e-17,NaN
384.407,1.108e-17,NaN
389.735,1.081e-17,NaN
396.955,1.054e-17,NaN
