λ,σ,Δσ
186.97,1.88e-17,NaN
187.65,2.25e-17,NaN
188.58,2.53e-17,NaN
189.43,2.45e-17,NaN
190.16,2.4e-17,NaN
191.14,2.34e-17,NaN
192.18,2.25e-17,NaN
193.15,2.15e-17,NaN
194.06,2.06e-17,NaN
195.1,1.95e-17,NaN
196.3,1.86e-17,NaN
197.29,1.78e-17,NaN
198.2,1.7e-17,NaN
199.18,1.66e-17,NaN
200.2,1.62e-17,NaN
201.21,1.57e-17,NaN
202.25,1.53e-17,NaN
203.3,1.5e-17,NaN
204.28,1.46e-17,NaN
205.32,1.46e-17,NaN
206.26,1.43e-17,NaN
207.22,1.38e-17,NaN
208.26,1.37e-17,NaN
209.3,1.33e-17,NaN
210.18,1.23e-17,NaN
211.36,1.23e-17,NaN
212.27,1.18e-17,NaN
213.23,1.13e-17,NaN
214.16,1.12e-17,NaN
215.2,1.05e-17,NaN
216.3,1.02e-17,NaN
217.21,9.48e-18,NaN
218.25,8.98e-18,NaN
219.32,8.39e-18,NaN
220.26,7.52e-18,NaN
