λ,σ
96.418949,1.91149e-17
96.433948,1.92212e-17
96.448951,1.90488e-17
96.463959,1.93309e-17
96.479047,1.94223e-17
96.494065,1.9561e-17
96.509012,1.97055e-17
96.524039,1.96775e-17
96.53907,2.00019e-17
96.554031,2.03036e-17
96.568922,2.01632e-17
96.583967,2.05302e-17
96.598942,2.03538e-17
96.613921,2.06073e-17
96.628906,2.07289e-17
96.64397,2.07172e-17
96.659039,2.10869e-17
96.674037,2.11023e-17
96.68904,2.1336e-17
96.704047,2.14686e-17
96.719059,2.14335e-17
96.734001,2.14919e-17
96.749022,2.14224e-17
96.763897,2.16946e-17
96.778928,2.18475e-17
96.793963,2.19635e-17
96.808928,2.20858e-17
96.823897,2.22939e-17
96.838947,2.23081e-17
96.854001,2.23459e-17
96.869059,2.27028e-17
96.884047,2.24651e-17
96.899039,2.25191e-17
96.914036,2.26886e-17
96.929038,2.25567e-17
96.943893,2.26365e-17
96.958904,2.26911e-17
96.973919,2.30304e-17
96.988939,2.30091e-17
97.003964,2.29365e-17
97.018918,2.33e-17
97.033952,2.3238e-17
97.048991,2.3514e-17
97.064034,2.33116e-17
97.079006,2.32465e-17
97.094059,2.32259e-17
97.109041,2.34045e-17
97.124027,2.34778e-17
97.138941,2.37307e-17
97.153936,2.37023e-17
97.168936,2.37477e-17
97.183941,2.39209e-17
97.19895,2.39425e-17
97.213964,2.39948e-17
97.229058,2.41683e-17
97.244005,2.41317e-17
97.259033,2.39157e-17
97.273989,2.4032e-17
97.289026,2.40549e-17
97.303991,2.39559e-17
97.318961,2.42157e-17
97.333935,2.43181e-17
97.348915,2.44268e-17
97.363898,2.46013e-17
97.378963,2.46889e-17
97.393956,2.48204e-17
97.408953,2.47947e-17
97.424032,2.50182e-17
97.439039,2.5404e-17
97.45405,2.54065e-17
97.46899,2.57747e-17
97.484011,2.56993e-17
97.499036,2.59235e-17
97.513912,2.62959e-17
97.528947,2.64524e-17
97.543909,2.67314e-17
97.558953,2.70988e-17
97.573925,2.73723e-17
97.588901,2.74773e-17
97.604035,2.79865e-17
97.619021,2.8209e-17
97.634011,2.82798e-17
97.649006,2.81731e-17
97.664005,2.84797e-17
97.679009,2.83564e-17
97.69394,2.85448e-17
97.708953,2.86035e-17
97.723894,2.9231e-17
97.738916,2.90943e-17
97.753943,2.93588e-17
97.768898,2.94105e-17
97.783934,2.99276e-17
97.799052,2.96286e-17
97.81402,3.03006e-17
97.828993,3.02135e-17
97.844048,3.06713e-17
97.85903,3.07842e-17
97.874016,3.06475e-17
97.88893,3.11051e-17
97.903926,3.1401e-17
97.918926,3.12732e-17
97.933931,3.14181e-17
97.948941,3.14516e-17
97.963955,3.12788e-17
97.979051,3.18762e-17
97.993997,3.21769e-17
98.009025,3.21758e-17
98.02398,3.23099e-17
98.039017,3.25592e-17
98.053982,3.26906e-17
98.06895,3.27556e-17
