λ,σ,Δσ
57.9,1.2159e-16,NaN
58.5,1.2387e-16,NaN
59.0,1.2591e-16,NaN
60.2,1.2942e-16,NaN
61.4,1.318e-16,NaN
62.0,1.3304e-16,NaN
63.3,1.3571e-16,NaN
64.6,1.3788e-16,NaN
65.3,1.3871e-16,NaN
66.7,1.4019e-16,NaN
68.1,1.4177e-16,NaN
68.9,1.4201e-16,NaN
70.4,1.4313e-16,NaN
72.1,1.4175e-16,NaN
72.9,1.4185e-16,NaN
74.7,1.4231e-16,NaN
76.5,1.4335e-16,NaN
77.5,1.4284e-16,NaN
78.5,1.4166e-16,NaN
79.5,1.4084e-16,NaN
80.5,1.3863e-16,NaN
81.6,1.3808e-16,NaN
82.7,1.3711e-16,NaN
83.8,1.3255e-16,NaN
84.9,1.2913e-16,NaN
86.1,1.2758e-16,NaN
87.3,1.294e-16,NaN
88.6,1.3313e-16,NaN
89.8,1.3521e-16,NaN
91.2,1.3154e-16,NaN
92.5,1.23e-16,NaN
93.9,1.1303e-16,NaN
95.4,1.0544e-16,NaN
98.4,9.239e-17,NaN
101.6,8.084e-17,NaN
103.3,7.985e-17,NaN
106.9,7.414e-17,NaN
110.7,6.258e-17,NaN
