λ,σ,Δσ
200.16,2.82e-17,NaN
202.4,3.02e-17,NaN
204.39,3.17e-17,NaN
205.88,3.27e-17,NaN
208.61,3.34e-17,NaN
210.22,3.36e-17,NaN
212.44,3.25e-17,NaN
213.92,3.12e-17,NaN
215.64,2.9e-17,NaN
216.87,2.67e-17,NaN
217.72,2.48e-17,NaN
218.7,2.32e-17,NaN
219.69,2.18e-17,NaN
220.55,2.06e-17,NaN
221.9,1.92e-17,NaN
222.89,1.78e-17,NaN
223.87,1.68e-17,NaN
225.23,1.55e-17,NaN
225.84,1.49e-17,NaN
227.32,1.36e-17,NaN
229.29,1.19e-17,NaN
230.65,1.09e-17,NaN
232.75,9.82e-18,NaN
234.97,8.77e-18,NaN
237.32,7.97e-18,NaN
239.67,7.29e-18,NaN
242.26,6.73e-18,NaN
244.49,6.67e-18,NaN
246.22,7.28e-18,NaN
246.97,8.01e-18,NaN
247.85,9.61e-18,NaN
248.59,1.1e-17,NaN
249.96,1.24e-17,NaN
251.08,1.36e-17,NaN
253.56,1.5e-17,NaN
256.17,1.56e-17,NaN
259.01,1.52e-17,NaN
261.24,1.46e-17,NaN
262.84,1.39e-17,NaN
265.31,1.3e-17,NaN
269.64,1.21e-17,NaN
272.12,1.22e-17,NaN
274.84,1.28e-17,NaN
277.07,1.34e-17,NaN
279.8,1.36e-17,NaN
281.65,1.34e-17,NaN
284.49,1.28e-17,NaN
287.09,1.2e-17,NaN
290.05,1.08e-17,NaN
292.03,9.85e-18,NaN
294.38,8.86e-18,NaN
296.6,7.87e-18,NaN
299.69,6.52e-18,NaN
302.4,5.28e-18,NaN
304.87,4.42e-18,NaN
307.22,3.62e-18,NaN
310.56,2.57e-18,NaN
313.4,2.07e-18,NaN
316.87,1.63e-18,NaN
319.83,1.32e-18,NaN
324.41,8.24e-19,NaN
329.98,5.08e-19,NaN
