λ,σ,Δσ
210.0,5.04e-19,NaN
210.5,5.09e-19,NaN
211.0,5.14e-19,NaN
211.5,5.22e-19,NaN
212.0,5.31e-19,NaN
212.5,5.39e-19,NaN
213.0,5.48e-19,NaN
213.5,5.51e-19,NaN
214.0,5.55e-19,NaN
214.5,5.57e-19,NaN
215.0,5.59e-19,NaN
215.5,5.65e-19,NaN
216.0,5.69e-19,NaN
216.5,5.73e-19,NaN
217.0,5.76e-19,NaN
217.5,5.78e-19,NaN
218.0,5.79e-19,NaN
218.5,5.8e-19,NaN
219.0,5.8e-19,NaN
219.5,5.79e-19,NaN
220.0,5.77e-19,NaN
220.5,5.74e-19,NaN
221.0,5.7e-19,NaN
221.5,5.68e-19,NaN
222.0,5.66e-19,NaN
222.5,5.64e-19,NaN
223.0,5.62e-19,NaN
223.5,5.58e-19,NaN
224.0,5.52e-19,NaN
224.5,5.44e-19,NaN
225.0,5.37e-19,NaN
225.5,5.3e-19,NaN
226.0,5.24e-19,NaN
226.5,5.18e-19,NaN
227.0,5.11e-19,NaN
227.5,5.03e-19,NaN
228.0,4.95e-19,NaN
228.5,4.85e-19,NaN
229.0,4.74e-19,NaN
229.5,4.63e-19,NaN
230.0,4.52e-19,NaN
230.5,4.42e-19,NaN
231.0,4.32e-19,NaN
231.5,4.21e-19,NaN
232.0,4.1e-19,NaN
232.5,4.0e-19,NaN
233.0,3.89e-19,NaN
233.5,3.78e-19,NaN
234.0,3.68e-19,NaN
234.5,3.57e-19,NaN
235.0,3.46e-19,NaN
235.5,3.35e-19,NaN
236.0,3.23e-19,NaN
236.5,3.11e-19,NaN
237.0,2.98e-19,NaN
237.5,2.86e-19,NaN
238.0,2.74e-19,NaN
238.5,2.62e-19,NaN
239.0,2.51e-19,NaN
239.5,2.4e-19,NaN
240.0,2.3e-19,NaN
240.5,2.2e-19,NaN
241.0,2.09e-19,NaN
241.5,1.99e-19,NaN
242.0,1.9e-19,NaN
242.5,1.81e-19,NaN
243.0,1.72e-19,NaN
243.5,1.64e-19,NaN
244.0,1.56e-19,NaN
244.5,1.49e-19,NaN
245.0,1.42e-19,NaN
245.5,1.34e-19,NaN
246.0,1.27e-19,NaN
246.5,1.2e-19,NaN
247.0,1.13e-19,NaN
247.5,1.07e-19,NaN
248.0,1.01e-19,NaN
248.5,9.48e-20,NaN
249.0,8.92e-20,NaN
249.5,8.39e-20,NaN
250.0,7.89e-20,NaN
250.5,7.41e-20,NaN
251.0,6.96e-20,NaN
251.5,6.54e-20,NaN
252.0,6.14e-20,NaN
252.5,5.77e-20,NaN
253.0,5.4e-20,NaN
253.5,5.07e-20,NaN
254.0,4.74e-20,NaN
254.5,4.43e-20,NaN
255.0,4.12e-20,NaN
255.5,3.84e-20,NaN
256.0,3.55e-20,NaN
256.5,3.28e-20,NaN
257.0,3.03e-20,NaN
257.5,2.79e-20,NaN
258.0,2.59e-20,NaN
258.5,2.4e-20,NaN
259.0,2.21e-20,NaN
259.5,2.06e-20,NaN
260.0,1.92e-20,NaN
260.5,1.78e-20,NaN
261.0,1.66e-20,NaN
261.5,1.53e-20,NaN
262.0,1.43e-20,NaN
262.5,1.31e-20,NaN
263.0,1.23e-20,NaN
263.5,1.13e-20,NaN
264.0,1.04e-20,NaN
264.5,9.62e-21,NaN
265.0,8.86e-21,NaN
265.5,8.18e-21,NaN
266.0,7.61e-21,NaN
266.5,6.9e-21,NaN
267.0,6.47e-21,NaN
267.5,6.01e-21,NaN
268.0,5.52e-21,NaN
268.5,5.11e-21,NaN
269.0,4.82e-21,NaN
269.5,4.42e-21,NaN
270.0,4.22e-21,NaN
