λ,σ,Δσ
181.98,3.48e-39,NaN
184.99,3.41e-39,NaN
187.12,3.33e-39,NaN
189.27,3.19e-39,NaN
191.5,2.96e-39,NaN
193.75,2.73e-39,NaN
196.25,2.41e-39,NaN
198.9,2.1e-39,NaN
201.44,1.8e-39,NaN
203.77,1.52e-39,NaN
206.57,1.23e-39,NaN
208.92,1.04e-39,NaN
211.24,8.65e-40,NaN
213.41,7.25e-40,NaN
215.44,5.99e-40,NaN
217.61,4.92e-40,NaN
219.45,4.02e-40,NaN
221.8,3.22e-40,NaN
223.92,2.61e-40,NaN
226.41,2.03e-40,NaN
228.95,1.54e-40,NaN
231.51,1.18e-40,NaN
234.02,8.9e-41,NaN
236.23,6.82e-41,NaN
238.4,5.19e-41,NaN
240.41,4.02e-41,NaN
242.17,3.16e-41,NaN
244.58,2.24e-41,NaN
246.91,1.63e-41,NaN
249.9,1.09e-41,NaN
252.16,8.03e-42,NaN
254.46,5.81e-42,NaN
256.43,4.39e-42,NaN
258.67,3.09e-42,NaN
260.66,2.25e-42,NaN
262.78,1.61e-42,NaN
264.83,1.15e-42,NaN
267.08,7.53e-43,NaN
269.05,5.41e-43,NaN
271.0,3.69e-43,NaN
272.88,2.62e-43,NaN
274.73,1.81e-43,NaN
276.39,1.31e-43,NaN
278.62,8.64e-44,NaN
281.1,5.3e-44,NaN
283.69,3.23e-44,NaN
286.04,2.03e-44,NaN
