λ,σ,Δσ
139.4,1.67e-19,NaN
141.3,6.64e-18,NaN
143.5,1.83e-18,NaN
146.3,7.12e-19,NaN
148.7,2.25e-18,NaN
150.2,1.56e-18,NaN
150.5,1.42e-18,NaN
152.1,9.83e-19,NaN
154.6,1.05e-18,NaN
155.3,1.24e-18,NaN
159.5,1.49e-18,NaN
164.6,1.71e-18,NaN
170.7,1.81e-18,NaN
172.9,1.91e-18,NaN
177.4,1.96e-18,NaN
181.1,1.93e-18,NaN
184.1,1.79e-18,NaN
187.9,1.63e-18,NaN
191.8,1.39e-18,NaN
195.1,1.21e-18,NaN
199.0,9.6e-19,NaN
202.6,7.63e-19,NaN
206.8,5.92e-19,NaN
211.4,4.29e-19,NaN
215.3,2.83e-19,NaN
221.0,2.15e-19,NaN
228.3,7.99e-20,NaN
