λ,σ,Δσ
4.133,3.963e-18,NaN
4.161,4.078e-18,NaN
4.189,4.264e-18,NaN
4.217,4.145e-18,NaN
4.246,4.196e-18,NaN
4.275,4.194e-18,NaN
4.305,4.311e-18,NaN
4.335,4.292e-18,NaN
4.366,4.423e-18,NaN
4.397,4.417e-18,NaN
4.428,4.438e-18,NaN
4.46,4.292e-18,NaN
4.492,4.657e-18,NaN
4.525,4.638e-18,NaN
4.558,4.61e-18,NaN
4.592,4.558e-18,NaN
4.626,4.559e-18,NaN
4.661,4.642e-18,NaN
4.696,4.742e-18,NaN
4.732,4.806e-18,NaN
4.769,4.761e-18,NaN
4.806,4.863e-18,NaN
4.843,4.86e-18,NaN
4.881,4.768e-18,NaN
4.92,4.86e-18,NaN
4.959,4.895e-18,NaN
4.999,4.819e-18,NaN
5.04,4.859e-18,NaN
5.081,4.914e-18,NaN
5.123,5.069e-18,NaN
5.166,4.796e-18,NaN
5.209,4.948e-18,NaN
5.254,4.92e-18,NaN
5.298,4.991e-18,NaN
5.344,5.019e-18,NaN
5.391,5.077e-18,NaN
5.438,5.199e-18,NaN
5.486,5.144e-18,NaN
5.535,5.098e-18,NaN
5.585,5.158e-18,NaN
5.636,5.265e-18,NaN
5.687,5.203e-18,NaN
5.74,5.32e-18,NaN
5.794,5.254e-18,NaN
5.848,5.37e-18,NaN
5.904,5.276e-18,NaN
5.961,5.444e-18,NaN
6.019,5.481e-18,NaN
6.078,5.415e-18,NaN
6.138,5.426e-18,NaN
6.199,5.441e-18,NaN
6.262,5.412e-18,NaN
6.326,5.464e-18,NaN
6.391,5.488e-18,NaN
6.458,5.491e-18,NaN
6.525,5.485e-18,NaN
6.595,5.406e-18,NaN
6.666,5.477e-18,NaN
6.738,5.365e-18,NaN
6.812,5.168e-18,NaN
6.888,5.214e-18,NaN
6.965,5.144e-18,NaN
7.045,5.177e-18,NaN
7.126,5.154e-18,NaN
7.208,5.128e-18,NaN
7.293,5.225e-18,NaN
7.38,5.231e-18,NaN
7.469,5.271e-18,NaN
7.56,5.153e-18,NaN
7.653,5.25e-18,NaN
7.749,5.208e-18,NaN
7.847,5.142e-18,NaN
7.948,5.185e-18,NaN
8.051,5.218e-18,NaN
8.157,5.156e-18,NaN
8.266,5.165e-18,NaN
8.377,5.125e-18,NaN
8.492,5.148e-18,NaN
8.61,5.085e-18,NaN
8.731,5.001e-18,NaN
8.856,4.974e-18,NaN
8.984,4.939e-18,NaN
9.116,4.789e-18,NaN
9.253,4.783e-18,NaN
9.393,4.77e-18,NaN
9.537,4.637e-18,NaN
9.686,4.535e-18,NaN
9.84,4.502e-18,NaN
9.999,4.319e-18,NaN
10.163,4.253e-18,NaN
10.332,4.046e-18,NaN
10.507,3.932e-18,NaN
10.688,3.803e-18,NaN
10.876,3.652e-18,NaN
11.07,3.496e-18,NaN
11.271,3.362e-18,NaN
11.48,3.186e-18,NaN
11.697,3.025e-18,NaN
11.922,2.858e-18,NaN
12.155,2.699e-18,NaN
12.398,2.573e-18,NaN
12.524,2.486e-18,NaN
12.651,2.406e-18,NaN
12.782,2.262e-18,NaN
12.915,2.298e-18,NaN
13.051,2.159e-18,NaN
13.19,2.137e-18,NaN
13.332,2.08e-18,NaN
13.477,2.058e-18,NaN
13.625,1.981e-18,NaN
13.776,1.872e-18,NaN
13.931,1.823e-18,NaN
14.089,1.74e-18,NaN
14.251,1.731e-18,NaN
14.417,1.675e-18,NaN
14.586,1.636e-18,NaN
14.76,1.597e-18,NaN
14.938,1.529e-18,NaN
15.12,1.543e-18,NaN
15.307,1.52e-18,NaN
15.498,1.519e-18,NaN
15.694,1.502e-18,NaN
15.895,1.527e-18,NaN
16.102,1.579e-18,NaN
16.314,1.659e-18,NaN
16.531,1.64e-18,NaN
16.755,1.151e-18,NaN
16.984,1.157e-18,NaN
17.22,1.923e-18,NaN
17.463,2.118e-18,NaN
17.712,1.292e-18,NaN
17.969,6.859e-19,NaN
18.233,6.508e-19,NaN
18.505,6.739e-19,NaN
18.785,6.717e-19,NaN
19.075,6.64e-19,NaN
19.373,7.013e-19,NaN
19.68,7.09e-19,NaN
19.997,7.222e-19,NaN
20.325,7.419e-19,NaN
20.664,7.573e-19,NaN
21.014,7.803e-19,NaN
21.377,8.122e-19,NaN
21.752,8.396e-19,NaN
