download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkynes,polyynes+radicals/Alkynes/C2D2_Wilkinson(1958)_298K_134.6-151.8nm.txt",NaN,151.8,Wilkinson(1958),DC≡CD,134.6,"acetylene-d2, ethyne-d2", https://doi.org/10.1016/0022-2852(58)90089-4,C2D2,298.0,"data/cross-sections/Alkynes,polyynes+radicals/Alkynes/C2D2/C2D2_Wilkinson(1958)_298K_134.csv"
