λ,σ,Δσ
280.0,5.62e-22,NaN
282.0,8.32e-22,NaN
284.0,1.35e-21,NaN
286.0,2.19e-21,NaN
288.0,3.31e-21,NaN
289.0,4.37e-21,NaN
290.0,4.27e-21,NaN
292.0,6.61e-21,NaN
294.0,9.55e-21,NaN
294.0,9.12e-21,NaN
296.0,1.2e-20,NaN
296.5,1.17e-20,NaN
297.0,1.86e-20,NaN
299.0,1.86e-20,NaN
300.0,1.91e-20,NaN
300.8,1.91e-20,NaN
301.5,2.75e-20,NaN
304.0,4.79e-20,NaN
305.0,3.24e-20,NaN
306.0,5.75e-20,NaN
306.8,3.47e-20,NaN
307.5,5.89e-20,NaN
309.8,6.46e-20,NaN
310.5,8.32e-20,NaN
311.0,5.13e-20,NaN
312.0,7.08e-20,NaN
313.8,7.76e-20,NaN
314.5,6.31e-20,NaN
315.0,9.55e-20,NaN
316.0,5.89e-20,NaN
318.0,9.33e-20,NaN
318.5,4.79e-20,NaN
319.0,1.07e-19,NaN
320.0,4.47e-20,NaN
321.0,1.07e-19,NaN
321.5,7.08e-20,NaN
322.0,1.0e-19,NaN
323.0,3.39e-20,NaN
324.0,8.91e-20,NaN
325.0,3.47e-20,NaN
325.5,7.59e-20,NaN
327.0,3.39e-20,NaN
328.0,6.92e-20,NaN
329.0,2.45e-20,NaN
330.0,1.86e-20,NaN
331.0,3.09e-20,NaN
332.0,1.32e-20,NaN
333.0,3.16e-20,NaN
334.0,1.15e-20,NaN
336.0,1.7e-20,NaN
336.5,1.05e-20,NaN
337.0,1.26e-20,NaN
339.0,5.5e-21,NaN
340.0,1.05e-20,NaN
341.0,3.55e-21,NaN
342.0,6.61e-21,NaN
343.0,2.57e-21,NaN
344.0,8.13e-21,NaN
346.0,1.58e-21,NaN
347.0,5.13e-21,NaN
348.0,1.07e-21,NaN
350.0,3.02e-21,NaN
350.5,1.48e-21,NaN
351.0,2.24e-21,NaN
352.0,3.16e-21,NaN
353.0,6.03e-22,NaN
354.0,1.38e-21,NaN
355.0,8.13e-22,NaN
355.5,1.26e-21,NaN
357.0,2.82e-22,NaN
358.0,1.35e-21,NaN
358.5,3.09e-22,NaN
359.0,1.23e-21,NaN
360.0,3.55e-22,NaN
