λ,σ
315.9,5.3e-20
317.2,8.8e-20
318.0,4.4e-20
319.0,1.2e-19
320.1,4.0e-20
320.5,1.05e-19
321.2,6.2e-20
321.4,1.09e-19
322.5,3.0e-20
323.5,9.2e-20
324.4,3.1e-20
325.1,7.7e-20
325.6,3.5e-20
326.1,4.5e-20
326.8,3.0e-20
327.6,8.1e-20
329.8,1.6e-20
