λ,σ,Δσ
205.005,6.3113e-17,NaN
205.012,6.2617e-17,NaN
205.019,6.2311e-17,NaN
205.026,6.2074e-17,NaN
205.033,6.1856e-17,NaN
205.04,6.1711e-17,NaN
205.047,6.1631e-17,NaN
205.054,6.1602e-17,NaN
205.061,6.176e-17,NaN
205.068,6.2301e-17,NaN
205.075,6.2963e-17,NaN
205.082,6.3987e-17,NaN
205.089,6.5187e-17,NaN
205.097,6.58e-17,NaN
205.104,6.626e-17,NaN
205.111,6.6476e-17,NaN
205.118,6.6527e-17,NaN
205.125,6.6425e-17,NaN
205.132,6.624e-17,NaN
205.139,6.5795e-17,NaN
205.146,6.5096e-17,NaN
205.153,6.4393e-17,NaN
205.16,6.363e-17,NaN
205.167,6.2389e-17,NaN
205.174,6.1582e-17,NaN
205.181,6.0815e-17,NaN
205.188,5.9995e-17,NaN
205.195,5.9277e-17,NaN
205.202,5.9294e-17,NaN
205.209,5.9594e-17,NaN
205.216,6.0541e-17,NaN
205.223,6.2141e-17,NaN
205.23,6.3127e-17,NaN
205.237,6.383e-17,NaN
205.244,6.3862e-17,NaN
205.252,6.3458e-17,NaN
205.259,6.3012e-17,NaN
205.266,6.2454e-17,NaN
205.273,6.1499e-17,NaN
205.28,6.0562e-17,NaN
205.287,5.9578e-17,NaN
205.294,5.8397e-17,NaN
205.301,5.6752e-17,NaN
205.308,5.5741e-17,NaN
205.315,5.4809e-17,NaN
205.322,5.3864e-17,NaN
205.329,5.2982e-17,NaN
205.336,5.2405e-17,NaN
205.343,5.1826e-17,NaN
205.35,5.12e-17,NaN
205.357,5.0634e-17,NaN
205.364,5.0214e-17,NaN
205.371,4.9805e-17,NaN
205.378,4.94e-17,NaN
205.385,4.9156e-17,NaN
205.392,4.8981e-17,NaN
205.399,4.885e-17,NaN
205.407,4.8797e-17,NaN
205.414,4.8769e-17,NaN
205.421,4.8722e-17,NaN
205.428,4.8681e-17,NaN
205.435,4.8589e-17,NaN
205.442,4.8599e-17,NaN
205.449,4.8799e-17,NaN
205.456,4.91e-17,NaN
205.463,4.9613e-17,NaN
