λ,σ,Δσ
281.6959,1.25266e-21,NaN
281.75712,1.20698e-21,NaN
281.81838,1.22399e-21,NaN
281.87965,1.25717e-21,NaN
281.94096,1.21023e-21,NaN
282.00229,1.16502e-21,NaN
282.06365,1.14815e-21,NaN
282.12503,1.17571e-21,NaN
282.18644,1.19243e-21,NaN
282.24788,1.12716e-21,NaN
282.30935,1.02029e-21,NaN
282.37084,8.51884e-22,NaN
282.43236,7.31359e-22,NaN
282.4939,7.18932e-22,NaN
282.55548,7.17943e-22,NaN
282.61708,6.8952e-22,NaN
282.6787,6.91484e-22,NaN
282.74035,7.24472e-22,NaN
282.80203,7.51386e-22,NaN
282.86374,7.9243e-22,NaN
282.92548,7.74343e-22,NaN
282.98724,7.61971e-22,NaN
283.04902,8.91747e-22,NaN
283.11084,1.15229e-21,NaN
283.17268,1.38123e-21,NaN
283.23455,1.48535e-21,NaN
283.29644,1.5517e-21,NaN
283.35837,1.5485e-21,NaN
283.42032,1.50323e-21,NaN
283.48229,1.52045e-21,NaN
283.5443,1.58697e-21,NaN
283.60633,1.61049e-21,NaN
283.66839,1.59762e-21,NaN
283.73047,1.59803e-21,NaN
283.79258,1.57837e-21,NaN
283.85472,1.60991e-21,NaN
283.91689,1.57864e-21,NaN
283.97909,1.42565e-21,NaN
284.04131,1.2693e-21,NaN
284.10356,1.10734e-21,NaN
284.16583,9.85807e-22,NaN
284.22814,9.04854e-22,NaN
284.29047,9.04809e-22,NaN
284.35282,1.05808e-21,NaN
284.41521,1.30491e-21,NaN
284.47762,1.45853e-21,NaN
284.54006,1.46461e-21,NaN
284.60253,1.46096e-21,NaN
284.66503,1.44996e-21,NaN
284.72755,1.489e-21,NaN
284.7901,1.58268e-21,NaN
284.85268,1.66936e-21,NaN
284.91528,1.73029e-21,NaN
284.97791,1.73105e-21,NaN
285.04057,1.74537e-21,NaN
285.10326,1.86733e-21,NaN
285.16598,2.12542e-21,NaN
285.22872,2.38497e-21,NaN
285.29149,2.59051e-21,NaN
285.35429,2.6676e-21,NaN
285.41711,2.52837e-21,NaN
285.47997,2.29443e-21,NaN
285.54285,2.04372e-21,NaN
285.60576,1.94457e-21,NaN
285.66869,1.99113e-21,NaN
285.73166,2.08714e-21,NaN
285.79465,2.26639e-21,NaN
285.85767,2.3753e-21,NaN
285.92072,2.27308e-21,NaN
285.98379,2.02813e-21,NaN
286.04689,1.8468e-21,NaN
286.11003,1.74498e-21,NaN
286.17318,1.68821e-21,NaN
286.23637,1.70801e-21,NaN
286.29959,1.75123e-21,NaN
286.36283,1.79676e-21,NaN
286.4261,1.80243e-21,NaN
286.4894,1.87378e-21,NaN
286.55272,2.03379e-21,NaN
286.61608,2.21126e-21,NaN
286.67946,2.47286e-21,NaN
286.74287,2.74835e-21,NaN
286.80631,2.91985e-21,NaN
286.86978,2.93094e-21,NaN
286.93327,2.90368e-21,NaN
286.9968,2.91411e-21,NaN
287.06035,2.96894e-21,NaN
287.12393,3.14292e-21,NaN
287.18753,3.227e-21,NaN
287.25117,3.17324e-21,NaN
287.31483,3.26653e-21,NaN
287.37853,3.52136e-21,NaN
287.44225,3.79656e-21,NaN
287.50599,3.93839e-21,NaN
287.56977,3.7539e-21,NaN
287.63358,3.3674e-21,NaN
287.69741,3.10365e-21,NaN
287.76127,2.92632e-21,NaN
287.82516,2.72264e-21,NaN
287.88908,2.66901e-21,NaN
287.95303,2.77309e-21,NaN
288.017,2.89246e-21,NaN
288.08101,2.9984e-21,NaN
288.14504,2.95308e-21,NaN
288.2091,2.81878e-21,NaN
288.27319,2.75038e-21,NaN
288.33731,2.75805e-21,NaN
288.40145,2.89052e-21,NaN
288.46563,2.95828e-21,NaN
288.52983,2.8716e-21,NaN
288.59406,2.86317e-21,NaN
288.65832,3.14193e-21,NaN
288.72261,3.63264e-21,NaN
288.78693,4.13902e-21,NaN
288.85128,4.65191e-21,NaN
288.91565,4.89312e-21,NaN
288.98006,4.87195e-21,NaN
289.04449,4.82674e-21,NaN
289.10895,4.60916e-21,NaN
289.17344,4.42305e-21,NaN
289.23796,4.40728e-21,NaN
289.30251,4.33791e-21,NaN
289.36708,4.25876e-21,NaN
289.43169,4.18757e-21,NaN
289.49632,4.00011e-21,NaN
289.56098,3.7816e-21,NaN
289.62568,3.68202e-21,NaN
289.6904,3.74822e-21,NaN
289.75515,3.8995e-21,NaN
289.81993,3.92894e-21,NaN
289.88473,3.90887e-21,NaN
289.94957,3.97858e-21,NaN
290.01444,4.04495e-21,NaN
290.07933,4.0965e-21,NaN
290.14425,4.13865e-21,NaN
290.20921,4.20396e-21,NaN
290.27419,4.28373e-21,NaN
290.3392,4.30023e-21,NaN
290.40424,4.29042e-21,NaN
290.46931,4.29991e-21,NaN
290.53441,4.28668e-21,NaN
290.59954,4.19881e-21,NaN
290.66469,4.19865e-21,NaN
290.72988,4.48558e-21,NaN
290.79509,4.90226e-21,NaN
290.86034,5.19402e-21,NaN
290.92561,5.47427e-21,NaN
290.99092,5.87241e-21,NaN
291.05625,6.1773e-21,NaN
291.12161,6.38497e-21,NaN
291.187,6.85162e-21,NaN
291.25242,7.44238e-21,NaN
291.31787,7.7533e-21,NaN
291.38335,7.71238e-21,NaN
291.44886,6.97301e-21,NaN
291.5144,5.88529e-21,NaN
291.57997,5.49845e-21,NaN
291.64556,5.60607e-21,NaN
291.71119,5.62353e-21,NaN
291.77685,5.71716e-21,NaN
291.84253,5.85609e-21,NaN
291.90825,5.77904e-21,NaN
291.97399,5.74029e-21,NaN
292.03977,5.95061e-21,NaN
292.10557,6.26584e-21,NaN
292.17141,6.61554e-21,NaN
292.23727,7.01653e-21,NaN
292.30316,7.53584e-21,NaN
292.36909,8.16906e-21,NaN
292.43504,9.14874e-21,NaN
292.50102,9.95542e-21,NaN
292.56703,9.75437e-21,NaN
292.63308,9.08654e-21,NaN
292.69915,8.27556e-21,NaN
292.76525,7.43533e-21,NaN
292.83138,7.11024e-21,NaN
292.89754,7.33549e-21,NaN
292.96374,7.64647e-21,NaN
293.02996,7.84351e-21,NaN
