λ,σ,Δσ
26.837,7.455e-17,NaN
26.953,5.222e-17,NaN
27.071,5.486e-17,NaN
27.19,5.644e-17,NaN
27.31,6.807e-17,NaN
27.43,7.201e-17,NaN
27.552,6.199e-17,NaN
27.675,4.081e-17,NaN
27.799,5.656e-17,NaN
27.925,6.093e-17,NaN
28.051,6.665e-17,NaN
28.178,5.705e-17,NaN
28.307,5.092e-17,NaN
28.437,7.339e-17,NaN
28.568,7.601e-17,NaN
28.7,7.077e-17,NaN
28.834,6.334e-17,NaN
28.969,6.144e-17,NaN
29.105,6.853e-17,NaN
29.242,5.463e-17,NaN
29.38,6.693e-17,NaN
29.52,7.072e-17,NaN
29.662,7.617e-17,NaN
29.804,5.621e-17,NaN
29.948,6.806e-17,NaN
30.093,7.169e-17,NaN
30.24,7.19e-17,NaN
30.389,6.548e-17,NaN
30.538,6.244e-17,NaN
30.689,7.126e-17,NaN
30.842,6.862e-17,NaN
30.996,6.602e-17,NaN
31.152,6.743e-17,NaN
31.309,5.425e-17,NaN
31.468,7.56e-17,NaN
31.629,6.219e-17,NaN
31.791,7.083e-17,NaN
31.955,7.286e-17,NaN
32.121,5.792e-17,NaN
32.288,6.747e-17,NaN
32.457,7.425e-17,NaN
32.628,6.334e-17,NaN
32.8,7.039e-17,NaN
32.975,6.796e-17,NaN
33.151,6.807e-17,NaN
33.329,7.134e-17,NaN
33.51,7.0e-17,NaN
33.692,8.324e-17,NaN
33.876,6.736e-17,NaN
34.062,7.322e-17,NaN
34.25,6.479e-17,NaN
34.44,7.457e-17,NaN
34.633,8.117e-17,NaN
34.827,7.189e-17,NaN
35.024,6.928e-17,NaN
35.223,7.896e-17,NaN
35.424,7.695e-17,NaN
35.628,7.055e-17,NaN
35.834,8.055e-17,NaN
36.042,6.428e-17,NaN
36.253,8.121e-17,NaN
36.466,6.918e-17,NaN
36.682,8.785e-17,NaN
36.9,7.208e-17,NaN
37.121,6.814e-17,NaN
37.345,7.894e-17,NaN
37.571,8.576e-17,NaN
37.8,7.544e-17,NaN
38.032,8.556e-17,NaN
38.267,8.673e-17,NaN
38.505,8.618e-17,NaN
38.745,8.536e-17,NaN
38.989,8.646e-17,NaN
39.236,8.264e-17,NaN
39.486,8.238e-17,NaN
39.739,8.931e-17,NaN
39.995,9.267e-17,NaN
40.255,8.916e-17,NaN
40.518,9.295e-17,NaN
40.785,8.922e-17,NaN
41.055,9.495e-17,NaN
41.328,1.0231e-16,NaN
41.606,1.0578e-16,NaN
41.887,8.946e-17,NaN
42.172,1.1102e-16,NaN
42.461,9.663e-17,NaN
42.754,1.0045e-16,NaN
43.05,9.944e-17,NaN
43.351,1.1298e-16,NaN
43.657,1.0604e-16,NaN
43.966,1.114e-16,NaN
44.28,1.1596e-16,NaN
44.599,1.1771e-16,NaN
44.922,1.1695e-16,NaN
45.25,1.3097e-16,NaN
45.583,1.1523e-16,NaN
45.92,1.1987e-16,NaN
46.263,1.2377e-16,NaN
46.611,1.2523e-16,NaN
46.964,1.2519e-16,NaN
47.323,1.158e-16,NaN
47.687,1.355e-16,NaN
48.056,1.2069e-16,NaN
48.432,1.2905e-16,NaN
48.813,1.3821e-16,NaN
49.2,1.3734e-16,NaN
49.594,1.3432e-16,NaN
49.994,1.3634e-16,NaN
50.4,1.4458e-16,NaN
50.814,1.4773e-16,NaN
51.234,1.5208e-16,NaN
51.661,1.5706e-16,NaN
52.095,1.528e-16,NaN
52.536,1.6265e-16,NaN
52.985,1.6603e-16,NaN
53.442,1.6595e-16,NaN
53.907,1.6882e-16,NaN
54.379,1.628e-16,NaN
54.861,1.7358e-16,NaN
55.351,1.8629e-16,NaN
55.849,1.8252e-16,NaN
56.357,1.8176e-16,NaN
56.874,1.8978e-16,NaN
57.401,1.8825e-16,NaN
57.937,2.031e-16,NaN
58.484,1.9761e-16,NaN
59.041,1.9951e-16,NaN
59.608,2.0301e-16,NaN
60.187,1.9972e-16,NaN
60.777,2.0711e-16,NaN
61.379,2.1577e-16,NaN
61.993,2.129e-16,NaN
62.619,2.2134e-16,NaN
63.258,2.2925e-16,NaN
63.91,2.3325e-16,NaN
64.576,2.3779e-16,NaN
65.255,2.3115e-16,NaN
65.95,2.5728e-16,NaN
66.659,2.5019e-16,NaN
67.383,2.4786e-16,NaN
68.124,2.5064e-16,NaN
68.881,2.4294e-16,NaN
69.655,2.5083e-16,NaN
70.446,2.4925e-16,NaN
71.256,2.606e-16,NaN
72.084,2.5721e-16,NaN
72.932,2.6452e-16,NaN
73.801,2.5864e-16,NaN
74.69,2.5993e-16,NaN
75.601,2.7136e-16,NaN
76.534,2.5897e-16,NaN
77.491,2.609e-16,NaN
78.472,2.7064e-16,NaN
79.478,2.5952e-16,NaN
80.51,2.6896e-16,NaN
81.569,2.6241e-16,NaN
82.657,2.6103e-16,NaN
83.774,2.5846e-16,NaN
84.921,2.57e-16,NaN
86.101,2.6057e-16,NaN
87.314,2.5357e-16,NaN
88.561,2.4855e-16,NaN
89.844,2.4204e-16,NaN
91.166,2.2849e-16,NaN
92.526,2.3235e-16,NaN
93.928,2.1686e-16,NaN
95.373,2.2506e-16,NaN
96.863,2.2324e-16,NaN
98.401,2.3171e-16,NaN
99.988,2.2219e-16,NaN
101.627,2.2381e-16,NaN
103.321,2.1899e-16,NaN
105.072,2.1265e-16,NaN
106.884,1.918e-16,NaN
108.759,1.7642e-16,NaN
110.701,1.7474e-16,NaN
111.698,NaN,NaN
112.714,1.8629e-16,NaN
114.801,1.7249e-16,NaN
116.967,1.4398e-16,NaN
119.217,1.1721e-16,NaN
121.554,9.735e-17,NaN
123.985,7.872e-17,NaN
126.516,7.117e-17,NaN
129.151,6.412e-17,NaN
131.899,5.458e-17,NaN
134.767,5.696e-17,NaN
137.761,6.65e-17,NaN
140.892,6.754e-17,NaN
144.169,6.303e-17,NaN
147.601,6.76e-17,NaN
151.201,7.369e-17,NaN
154.982,7.383e-17,NaN
158.955,5.804e-17,NaN
163.138,4.212e-17,NaN
167.548,2.994e-17,NaN
172.202,2.084e-17,NaN
177.122,2.03e-17,NaN
182.331,3.523e-17,NaN
187.856,7.142e-17,NaN
193.727,1.1227e-16,NaN
199.976,1.2042e-16,NaN
206.642,8.508e-17,NaN
213.768,4.596e-17,NaN
221.402,2.302e-17,NaN
229.602,1.098e-17,NaN
238.433,4.69e-18,NaN
247.97,1.88e-18,NaN
258.303,1.26e-18,NaN
269.533,2.48e-18,NaN
281.785,1.79e-18,NaN
295.203,2.32e-18,NaN
309.963,1.64e-18,NaN
326.277,1.2e-18,NaN
344.403,2.2e-19,NaN
364.662,1.8e-19,NaN
387.454,6.0e-20,NaN
413.284,1.02e-18,NaN
442.804,2.7e-19,NaN
