λ,σ,Δσ
296.73,1.84e-20,8.0e-22
302.15,3.4e-20,1.2e-21
312.57,7.35e-20,2.4e-21
313.17,7.34e-20,2.4e-21
334.15,1.66e-20,7.0e-22
