λ,σ,Δσ
290.0,1.36e-19,1.2e-20
291.0,1.2e-19,1.2e-20
292.0,1.14e-19,6.1e-21
293.0,1.11e-19,1.2e-20
294.0,1.0e-19,7.5e-21
295.0,9.97e-20,1.1e-20
296.0,9.81e-20,8.1e-21
297.0,9.8e-20,1.3e-20
298.0,9.5e-20,6.2e-21
299.0,9.27e-20,6.2e-21
300.0,9.84e-20,5.3e-21
301.0,9.33e-20,6.4e-21
302.0,9.54e-20,8.3e-21
303.0,9.64e-20,6.4e-21
304.0,9.96e-20,1.0e-20
305.0,1.01e-19,1.3e-20
306.0,9.99e-20,9.5e-21
307.0,1.09e-19,9.9e-21
308.0,1.06e-19,9.3e-21
309.0,1.01e-19,9.0e-21
310.0,9.91e-20,8.1e-21
311.0,9.95e-20,8.3e-21
312.0,9.8e-20,1.4e-20
313.0,1.02e-19,1.0e-20
314.0,9.64e-20,3.8e-21
315.0,1.05e-19,1.1e-20
316.0,1.08e-19,6.8e-21
317.0,1.09e-19,1.1e-20
318.0,1.12e-19,8.0e-21
319.0,1.1e-19,6.4e-21
320.0,1.1e-19,6.8e-21
321.0,1.07e-19,8.4e-21
322.0,1.1e-19,1.6e-20
323.0,9.99e-20,1.1e-20
324.0,1.06e-19,1.2e-20
325.0,1.03e-19,4.5e-21
326.0,9.58e-20,8.2e-21
327.0,9.97e-20,7.5e-21
328.0,9.99e-20,1.1e-20
329.0,1.04e-19,1.1e-20
330.0,1.02e-19,9.9e-21
331.0,9.35e-20,1.1e-20
332.0,9.82e-20,1.3e-20
333.0,9.86e-20,1.1e-20
334.0,9.56e-20,8.5e-21
335.0,9.41e-20,8.4e-21
336.0,9.16e-20,5.6e-21
337.0,9.84e-20,8.5e-21
338.0,8.15e-20,9.7e-21
339.0,8.47e-20,8.6e-21
340.0,8.56e-20,9.8e-21
341.0,7.52e-20,9.3e-21
342.0,6.79e-20,9.2e-21
343.0,6.89e-20,7.6e-21
344.0,7.09e-20,8.3e-21
345.0,7.35e-20,7.3e-21
346.0,6.86e-20,5.8e-21
347.0,5.84e-20,5.2e-21
348.0,5.91e-20,5.3e-21
349.0,5.97e-20,6.9e-21
350.0,6.95e-20,9.3e-21
351.0,6.56e-20,8.0e-21
352.0,5.35e-20,6.2e-21
353.0,6.61e-20,8.0e-21
354.0,6.02e-20,7.2e-21
355.0,4.64e-20,4.9e-21
356.0,4.6e-20,5.4e-21
357.0,4.29e-20,6.0e-21
358.0,3.46e-20,5.1e-21
359.0,3.14e-20,4.8e-21
360.0,2.98e-20,5.5e-21
361.0,2.73e-20,4.1e-21
362.0,2.92e-20,4.1e-21
363.0,2.75e-20,4.7e-21
364.0,2.74e-20,4.8e-21
365.0,2.21e-20,5.6e-21
366.0,2.05e-20,3.6e-21
367.0,1.88e-20,2.5e-21
368.0,3.11e-20,4.9e-21
369.0,2.33e-20,1.0e-20
370.0,2.25e-20,4.4e-21
371.0,2.23e-20,2.0e-21
372.0,2.74e-20,3.1e-21
373.0,1.75e-20,3.4e-21
374.0,1.62e-20,2.3e-21
375.0,1.07e-20,3.0e-21
376.0,1.15e-20,2.2e-21
