T,author_year,download_url,comments,formula,name,citation,fname
298.0,BoschiSalahub(1972),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/c-C6H11I_BoschiSalahub(1972)_298K_125.3-207.6nm.txt",Absorption measurements using a vacuum spectrophotometer fitted with a double beam attachment,c-C6H11I,iodocyclohexane,"

  R.A. Boschi and D.R. Salahub, ""The far ultraviolet spectra of some branched chain iodo-alkanes, iodo-cyclo-alkanes, fluoro-iodo-alkanes and iodoalkenes"",
  Mol. Phys. 24, 735-752 (1972); 


  DOI: ","data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/c-C6H11I/c-C6H11I_BoschiSalahub(1972)_298K_125.csv"
298.0,BoschiSalahub(1972),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/c-C6H11I_BoschiSalahub(1972)_298K_224.0-292.8nm.txt",Absorption measurements using a vacuum spectrophotometer fitted with a double beam attachment,c-C6H11I,iodocyclohexane,"

  R.A. Boschi and D.R. Salahub, ""The far ultraviolet spectra of some branched chain iodo-alkanes, iodo-cyclo-alkanes, fluoro-iodo-alkanes and iodoalkenes"",
  Mol. Phys. 24, 735-752 (1972); 


  DOI: ","data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/c-C6H11I/c-C6H11I_BoschiSalahub(1972)_298K_224.csv"
