download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Fluoroalkanes/CHF2CH2CF3(HFC-245fa)_SPARC(2013)_298K_121.567nm(rec).txt,NaN,NaN,SPARC(2013),Recommended absorption cross section at the Lyman-α wavelength with an estimated uncertainty factor p(298 K) = 3.0,121.567,"1,1,1,3,3-pentafluoropropane",,CHF2CH2CF3(HFC-245fa),298.0,data/cross-sections/Halogeno-alkanes+radicals/Fluoroalkanes/CHF2CH2CF3(HFC-245fa)/CHF2CH2CF3(HFC-245fa)_SPARC(2013)_298K_121.csv
