download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/i-C3H7Cl,(CH3)2CHCl_GillotaySimon(1990)_295K_170-230nm.txt",NaN,230.0,GillotaySimon(1990),,170.0,"2-chloropropane, chloroisopropane",,"i-C3H7Cl,(CH3)2CHCl",295.0,"data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/i-C3H7Cl,(CH3)2CHCl/i-C3H7Cl,(CH3)2CHCl_GillotaySimon(1990)_295K_170-230nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/i-C3H7Cl,(CH3)2CHCl_JPL-2010(2011)_295K_170-230nm(rec).txt",NaN,230.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",170.0,"2-chloropropane, chloroisopropane",,"i-C3H7Cl,(CH3)2CHCl",295.0,"data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/i-C3H7Cl,(CH3)2CHCl/i-C3H7Cl,(CH3)2CHCl_JPL-2010(2011)_295K_170-230nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/i-C3H7Cl,(CH3)2CHCl_Raymonda(1974)_298K_111.1-180.9nm.txt",NaN,180.9,Raymonda(1974),"The spectra were recorded on several spectrographs, both photoelectrically and photographically",111.1,"2-chloropropane, chloroisopropane", https://doi.org/10.1021/ja00813a011,"i-C3H7Cl,(CH3)2CHCl",298.0,"data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/i-C3H7Cl,(CH3)2CHCl/i-C3H7Cl,(CH3)2CHCl_Raymonda(1974)_298K_111.csv"
