T,author_year,download_url,comments,formula,name,citation,fname
298.0,CausleyRussell(1977),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/SiCl4_CausleyRussell(1977)_298K_113-157nm.txt,Absorption measurements using a VUV photospectrometer and a hydrogen discharge lamp as a radiation source,SiCl4,"tetrachlorosilane, silicon tetrachloride","

  G.C. Causley and B.R. Russell, ""The vacuum ultraviolet absorption spectra of the Group IVA tetrachlorides"",
  J. Electron Spectrosc. Relat. Phenom. 11, 383-397 (1977); 


  DOI: ",data/cross-sections/Silicon compounds/SiCl4/SiCl4_CausleyRussell(1977)_298K_113-157nm.csv
298.0,CausleyRussell(1977),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/SiCl4_CausleyRussell(1977)_298K_115-139nm(max).txt,Absorption measurements using a VUV photospectrometer and a hydrogen discharge lamp as a radiation source,SiCl4,"tetrachlorosilane, silicon tetrachloride","

  G.C. Causley and B.R. Russell, ""The vacuum ultraviolet absorption spectra of the Group IVA tetrachlorides"",
  J. Electron Spectrosc. Relat. Phenom. 11, 383-397 (1977); 


  DOI: ",data/cross-sections/Silicon compounds/SiCl4/SiCl4_CausleyRussell(1977)_298K_115-139nm(max).csv
298.0,Ibuki(1987),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/SiCl4_Ibuki(1987)_298K_110-157nm.txt,Absorption measurements at a spectral resolution of about 0.5 nm using synchrotron radiation as a light source,SiCl4,"tetrachlorosilane, silicon tetrachloride","

  T. Ibuki, N. Washida, U. Itoh, Y. Tyoshima, and H. Onuki, ""Absorption spectra of SiCl",data/cross-sections/Silicon compounds/SiCl4/SiCl4_Ibuki(1987)_298K_110-157nm.csv
298.0,Kameta(1993),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/SiCl4_Kameta(1993)_298K_53-97nm.txt,Absorption measurements using an ionization chamber and synchrotron radiation as a continuous-wavelength light source,SiCl4,"tetrachlorosilane, silicon tetrachloride","

  K. Kameta, M. Ukai, T. Numazawa, N. Terezawa, Y. Chikahiro, N. Kouchi, and Y. Hatano, ""Photoabsorption, photoionization, and neutral-dissociation cross sections of SiF",data/cross-sections/Silicon compounds/SiCl4/SiCl4_Kameta(1993)_298K_53-97nm.csv
298.0,Kameta(1993),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/SiCl4_Kameta(1993)_298K_55-85nm.txt,Absorption measurements using an ionization chamber and synchrotron radiation as a continuous-wavelength light source,SiCl4,"tetrachlorosilane, silicon tetrachloride","

  K. Kameta, M. Ukai, T. Numazawa, N. Terezawa, Y. Chikahiro, N. Kouchi, and Y. Hatano, ""Photoabsorption, photoionization, and neutral-dissociation cross sections of SiF",data/cross-sections/Silicon compounds/SiCl4/SiCl4_Kameta(1993)_298K_55-85nm.csv
