download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Azines/H2C=NN=CH2_HorneNorrish(1970)_298K_202-333nm.txt,NaN,333.0,HorneNorrish(1970),Absorption measurements using a Unicam SP 800 spectrometer,202.0,"methanal azine, formaldazine", https://doi.org/10.1098/rspa.1970.0045,H2C=NN=CH2,298.0,data/cross-sections/Organics (N-compounds)/Azines/H2C=NN=CH2/H2C=NN=CH2_HorneNorrish(1970)_298K_202-333nm.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Azines/H2C=NN=CH2_OgilvieHorne(1968)_298K_193,226.5,290nm(max).txt",NaN,226.5,OgilvieHorne(1968),Maxima of the absorption spectrum recorded on a  Unicam SP800C double-beam prism spectrophotometer with fused silica optics,193.0,"methanal azine, formaldazine", https://doi.org/10.1063/1.1669419,H2C=NN=CH2,298.0,"data/cross-sections/Organics (N-compounds)/Azines/H2C=NN=CH2/H2C=NN=CH2_OgilvieHorne(1968)_298K_193,226.csv"
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Azines/H2C=NN=CH2_OgilvieHorne(1968)_298K_209.6-366.9nm.txt,NaN,366.9,OgilvieHorne(1968),Absorption spectrum recorded on a  Unicam SP800C double-beam prism spectrophotometer with fused silica optics,209.6,"methanal azine, formaldazine", https://doi.org/10.1063/1.1669419,H2C=NN=CH2,298.0,data/cross-sections/Organics (N-compounds)/Azines/H2C=NN=CH2/H2C=NN=CH2_OgilvieHorne(1968)_298K_209.csv
