λ,σ,Δσ
209.62,1.25e-18,NaN
210.22,1.2e-18,NaN
210.48,1.17e-18,NaN
210.96,1.13e-18,NaN
211.29,1.09e-18,NaN
211.63,1.06e-18,NaN
211.83,1.03e-18,NaN
212.17,1.0e-18,NaN
212.44,9.8e-19,NaN
213.0,9.52e-19,NaN
213.69,9.25e-19,NaN
214.33,9.05e-19,NaN
214.93,8.95e-19,NaN
215.54,8.9e-19,NaN
216.12,8.87e-19,NaN
217.14,8.96e-19,NaN
217.65,9.05e-19,NaN
218.54,9.23e-19,NaN
219.29,9.42e-19,NaN
220.2,9.6e-19,NaN
221.11,9.83e-19,NaN
221.8,1.01e-18,NaN
222.8,1.03e-18,NaN
223.97,1.05e-18,NaN
225.77,1.05e-18,NaN
227.2,1.04e-18,NaN
227.92,1.02e-18,NaN
228.88,1.0e-18,NaN
230.1,9.8e-19,NaN
230.59,9.6e-19,NaN
231.08,9.38e-19,NaN
231.65,9.18e-19,NaN
232.48,8.96e-19,NaN
233.31,8.72e-19,NaN
233.56,8.49e-19,NaN
234.14,8.28e-19,NaN
234.82,8.08e-19,NaN
235.58,7.82e-19,NaN
236.0,7.51e-19,NaN
236.42,7.14e-19,NaN
237.11,6.78e-19,NaN
238.14,6.47e-19,NaN
238.84,6.16e-19,NaN
239.45,5.8e-19,NaN
239.97,5.43e-19,NaN
240.67,5.08e-19,NaN
241.47,4.76e-19,NaN
242.64,4.42e-19,NaN
243.27,4.13e-19,NaN
244.09,3.82e-19,NaN
245.19,3.54e-19,NaN
246.02,3.22e-19,NaN
246.95,2.91e-19,NaN
248.08,2.67e-19,NaN
248.84,2.48e-19,NaN
249.99,2.28e-19,NaN
250.86,2.1e-19,NaN
252.23,1.92e-19,NaN
253.71,1.75e-19,NaN
255.51,1.6e-19,NaN
257.44,1.47e-19,NaN
259.61,1.37e-19,NaN
261.82,1.29e-19,NaN
264.4,1.24e-19,NaN
266.91,1.2e-19,NaN
269.48,1.19e-19,NaN
272.21,1.16e-19,NaN
275.11,1.14e-19,NaN
278.07,1.13e-19,NaN
280.98,1.14e-19,NaN
283.82,1.16e-19,NaN
286.85,1.18e-19,NaN
289.69,1.2e-19,NaN
292.71,1.2e-19,NaN
295.66,1.17e-19,NaN
298.81,1.1e-19,NaN
302.02,1.04e-19,NaN
305.16,9.53e-20,NaN
308.37,8.56e-20,NaN
311.64,7.68e-20,NaN
314.98,7.06e-20,NaN
318.4,6.52e-20,NaN
321.89,5.81e-20,NaN
325.46,4.93e-20,NaN
329.11,4.14e-20,NaN
334.74,3.25e-20,NaN
338.78,2.71e-20,NaN
342.92,2.44e-20,NaN
347.16,2.07e-20,NaN
351.7,1.71e-20,NaN
356.36,1.35e-20,NaN
362.16,8.05e-21,NaN
366.9,3.55e-21,NaN
