λ,σ,Δσ
270.0,4.19e-20,NaN
272.0,4.03e-20,NaN
274.0,3.83e-20,NaN
276.0,3.61e-20,NaN
278.0,3.37e-20,NaN
280.0,3.11e-20,NaN
282.0,2.85e-20,NaN
284.0,2.58e-20,NaN
286.0,2.31e-20,NaN
288.0,2.05e-20,NaN
290.0,1.8e-20,NaN
292.0,1.57e-20,NaN
294.0,1.35e-20,NaN
296.0,1.15e-20,NaN
298.0,9.72e-21,NaN
300.0,8.12e-21,NaN
302.0,6.72e-21,NaN
304.0,5.5e-21,NaN
306.0,4.46e-21,NaN
308.0,3.58e-21,NaN
310.0,2.85e-21,NaN
312.0,2.24e-21,NaN
314.0,1.75e-21,NaN
316.0,1.35e-21,NaN
318.0,1.03e-21,NaN
320.0,7.79e-22,NaN
322.0,5.83e-22,NaN
