λ,σ,Δσ
225.0,2.43e-17,NaN
228.0,3.35e-17,NaN
230.0,3.78e-17,NaN
232.0,3.99e-17,NaN
235.0,3.8e-17,NaN
236.0,3.61e-17,NaN
237.0,3.38e-17,NaN
240.0,2.53e-17,NaN
242.0,1.95e-17,NaN
245.0,1.27e-17,NaN
250.0,7.9e-18,NaN
255.0,5.2e-18,NaN
260.0,1.8e-18,NaN
264.6,1.3e-18,NaN
270.0,3.7e-18,NaN
273.2,6.1e-18,NaN
278.0,9.9e-18,NaN
280.0,1.09e-17,NaN
282.0,1.14e-17,NaN
285.0,1.09e-17,NaN
287.0,9.9e-18,NaN
290.0,7.8e-18,NaN
295.0,4.0e-18,NaN
