download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Fluoroalkanes/C2F6_ColeDexter(1978)_298K_6.5-10nm.txt,NaN,10.0,ColeDexter(1978),Absorption measurements at a spectral resolution of 0.02 nm using vacuum-UV radiation from a synchrotron source,6.5,hexafluoroethane, https://doi.org/10.1016/0022-4073(78)90063-8,C2F6,298.0,data/cross-sections/Halogeno-alkanes+radicals/Fluoroalkanes/C2F6/C2F6_ColeDexter(1978)_298K_6.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Fluoroalkanes/C2F6_Lee(1977)_295K_18-74nm.txt,NaN,74.0,Lee(1977),Absorption measurements using a double ion chamber and a synchrotron radiation source; spectral resolution ∼0.1 nm,18.0,hexafluoroethane, https://doi.org/10.1063/1.434935,C2F6,295.0,data/cross-sections/Halogeno-alkanes+radicals/Fluoroalkanes/C2F6/C2F6_Lee(1977)_295K_18-74nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Fluoroalkanes/C2F6_Ravishankara(1993)_298K_121.6nm.txt,NaN,NaN,Ravishankara(1993),Absorption cross section at the Lyman-α line;,121.6,hexafluoroethane, https://doi.org/10.1126/science.259.5092.194,C2F6,298.0,data/cross-sections/Halogeno-alkanes+radicals/Fluoroalkanes/C2F6/C2F6_Ravishankara(1993)_298K_121.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Fluoroalkanes/C2F6_Sauvageau(1974)_298K_60-117nm.txt,NaN,117.0,Sauvageau(1974),Absorption measurements using the helium (Hopfield) continuum for the 65-106-nm region and a hydrogen discharge tube for the 106-140-nm region as light sources and a vacuum spectrophotometer under 0.02 nm resolution,60.0,hexafluoroethane, https://doi.org/10.1063/1.1681649,C2F6,298.0,data/cross-sections/Halogeno-alkanes+radicals/Fluoroalkanes/C2F6/C2F6_Sauvageau(1974)_298K_60-117nm.csv
