λ,σ
6.75,4.27e-18
7.0,4.7e-18
7.25,5.15e-18
7.5,5.61e-18
7.75,6.06e-18
8.0,6.5e-18
8.25,6.98e-18
8.5,7.5e-18
8.75,8.0e-18
9.0,8.53e-18
9.25,9.03e-18
9.5,9.5e-18
9.75,9.97e-18
10.0,1.05e-17
