λ,σ,Δσ
290.0,5.4e-20,NaN
291.0,5.42e-20,NaN
292.0,5.48e-20,NaN
293.0,5.55e-20,NaN
294.0,5.64e-20,NaN
295.0,5.65e-20,NaN
296.0,5.56e-20,NaN
297.0,5.44e-20,NaN
298.0,5.32e-20,NaN
299.0,5.24e-20,NaN
300.0,5.2e-20,NaN
301.0,5.18e-20,NaN
302.0,5.17e-20,NaN
303.0,5.15e-20,NaN
304.0,5.09e-20,NaN
305.0,4.94e-20,NaN
306.0,4.71e-20,NaN
307.0,4.46e-20,NaN
308.0,4.25e-20,NaN
309.0,4.1e-20,NaN
310.0,3.99e-20,NaN
311.0,3.87e-20,NaN
312.0,3.79e-20,NaN
313.0,3.68e-20,NaN
314.0,3.57e-20,NaN
315.0,3.4e-20,NaN
316.0,3.18e-20,NaN
317.0,2.91e-20,NaN
318.0,2.65e-20,NaN
319.0,2.4e-20,NaN
320.0,2.25e-20,NaN
321.0,2.15e-20,NaN
322.0,2.06e-20,NaN
323.0,1.94e-20,NaN
324.0,1.81e-20,NaN
325.0,1.68e-20,NaN
326.0,1.55e-20,NaN
327.0,1.41e-20,NaN
328.0,1.26e-20,NaN
329.0,1.09e-20,NaN
330.0,9.3e-21,NaN
331.0,8.0e-21,NaN
332.0,7.1e-21,NaN
333.0,6.5e-21,NaN
334.0,5.9e-21,NaN
335.0,5.2e-21,NaN
336.0,4.6e-21,NaN
337.0,3.9e-21,NaN
338.0,3.3e-21,NaN
339.0,2.8e-21,NaN
340.0,2.5e-21,NaN
341.0,2.1e-21,NaN
342.0,1.8e-21,NaN
343.0,1.5e-21,NaN
344.0,1.0e-21,NaN
345.0,8.0e-22,NaN
346.0,6.0e-22,NaN
347.0,6.0e-22,NaN
348.0,4.0e-22,NaN
349.0,4.0e-22,NaN
350.0,3.0e-22,NaN
351.0,4.0e-22,NaN
352.0,4.0e-22,NaN
353.0,3.0e-22,NaN
