λ,σ,Δσ
250.0,7.2e-21,5.9e-21
255.0,1.14e-20,7.3e-21
260.0,1.67e-20,8.1e-21
261.0,1.74e-20,8.1e-21
262.0,1.91e-20,8.6e-21
263.0,2.0e-20,8.0e-21
264.0,2.12e-20,8.1e-21
265.0,2.29e-20,7.9e-21
266.0,2.46e-20,7.4e-21
267.0,2.56e-20,7.1e-21
268.0,2.79e-20,7.5e-21
269.0,2.91e-20,7.7e-21
270.0,3.04e-20,7.3e-21
271.0,3.18e-20,7.3e-21
272.0,3.4e-20,7.1e-21
273.0,3.57e-20,6.3e-21
274.0,3.78e-20,6.3e-21
275.0,3.93e-20,6.5e-21
276.0,4.02e-20,6.3e-21
277.0,4.17e-20,7.4e-21
278.0,4.34e-20,6.7e-21
279.0,4.51e-20,5.7e-21
280.0,4.69e-20,4.3e-21
281.0,4.82e-20,4.3e-21
282.0,4.94e-20,4.8e-21
283.0,5.02e-20,5.4e-21
284.0,5.1e-20,6.2e-21
285.0,5.2e-20,6.0e-21
286.0,5.34e-20,4.8e-21
287.0,5.47e-20,3.8e-21
288.0,5.54e-20,3.3e-21
289.0,5.54e-20,3.5e-21
290.0,5.53e-20,3.5e-21
291.0,5.52e-20,3.9e-21
292.0,5.54e-20,4.4e-21
293.0,5.58e-20,4.1e-21
294.0,5.66e-20,3.4e-21
295.0,5.68e-20,1.5e-21
296.0,5.61e-20,1.8e-21
297.0,5.46e-20,1.8e-21
298.0,5.34e-20,1.7e-21
299.0,5.21e-20,1.4e-21
300.0,5.16e-20,1.5e-21
301.0,5.14e-20,1.6e-21
302.0,5.13e-20,1.5e-21
303.0,5.09e-20,1.4e-21
304.0,4.98e-20,1.6e-21
305.0,4.73e-20,1.5e-21
306.0,4.47e-20,1.5e-21
307.0,4.19e-20,1.2e-21
308.0,4.0e-20,1.2e-21
309.0,3.9e-20,1.3e-21
310.0,3.82e-20,1.3e-21
311.0,3.73e-20,1.8e-21
312.0,3.62e-20,1.2e-21
313.0,3.49e-20,1.1e-21
314.0,3.27e-20,1.2e-21
315.0,3.0e-20,1.2e-21
316.0,2.66e-20,1.1e-21
317.0,2.42e-20,1.1e-21
318.0,2.24e-20,1.0e-21
319.0,2.13e-20,9.0e-22
320.0,2.02e-20,8.0e-22
321.0,1.9e-20,8.0e-22
322.0,1.75e-20,9.0e-22
323.0,1.63e-20,1.0e-21
324.0,1.47e-20,1.0e-21
325.0,1.29e-20,9.0e-22
326.0,1.13e-20,1.3e-21
327.0,8.9e-21,1.0e-21
328.0,7.7e-21,1.2e-21
329.0,7.2e-21,9.0e-22
330.0,6.0e-21,5.0e-22
