λ,σ,Δσ
654.02,6.97e-19,NaN
654.17,7.09e-19,NaN
654.31,7.79e-19,NaN
654.38,8.13e-19,NaN
654.46,6.99e-19,NaN
654.53,7.57e-19,NaN
654.63,7.23e-19,NaN
654.73,8.38e-19,NaN
654.87,7.13e-19,NaN
654.98,6.79e-19,NaN
655.03,9.2e-19,NaN
655.14,1.01e-18,NaN
655.22,8.41e-19,NaN
655.32,9.1e-19,NaN
655.42,8.42e-19,NaN
655.51,9.91e-19,NaN
655.6,1.03e-18,NaN
655.69,9.46e-19,NaN
655.83,9.93e-19,NaN
655.94,1.0e-18,NaN
656.0,1.11e-18,NaN
656.08,1.01e-18,NaN
656.21,1.1e-18,NaN
656.26,9.61e-19,NaN
656.34,1.1e-18,NaN
656.44,1.05e-18,NaN
656.48,1.14e-18,NaN
656.64,1.19e-18,NaN
656.72,1.07e-18,NaN
656.81,1.01e-18,NaN
656.85,1.09e-18,NaN
656.94,1.22e-18,NaN
657.03,1.21e-18,NaN
657.14,1.22e-18,NaN
657.23,1.41e-18,NaN
657.3,1.44e-18,NaN
657.38,1.56e-18,NaN
657.46,1.3e-18,NaN
657.54,1.47e-18,NaN
657.62,1.6e-18,NaN
657.69,1.46e-18,NaN
657.75,1.63e-18,NaN
657.85,1.77e-18,NaN
657.95,1.62e-18,NaN
658.06,1.78e-18,NaN
658.13,1.71e-18,NaN
658.17,1.81e-18,NaN
658.24,1.83e-18,NaN
658.3,1.94e-18,NaN
658.37,2.05e-18,NaN
658.47,2.09e-18,NaN
658.57,2.21e-18,NaN
658.65,2.17e-18,NaN
658.72,2.27e-18,NaN
658.78,2.2e-18,NaN
658.82,2.28e-18,NaN
658.87,2.28e-18,NaN
658.92,2.45e-18,NaN
658.99,2.61e-18,NaN
659.07,2.72e-18,NaN
659.15,2.85e-18,NaN
659.19,3.06e-18,NaN
659.24,3.25e-18,NaN
659.3,3.27e-18,NaN
659.35,3.43e-18,NaN
659.41,3.51e-18,NaN
659.5,3.68e-18,NaN
659.61,3.93e-18,NaN
659.71,4.17e-18,NaN
659.76,4.37e-18,NaN
659.82,4.61e-18,NaN
659.87,4.92e-18,NaN
659.94,5.21e-18,NaN
660.03,5.44e-18,NaN
660.12,5.72e-18,NaN
660.18,6.0e-18,NaN
660.25,6.3e-18,NaN
660.31,6.6e-18,NaN
660.34,6.98e-18,NaN
660.36,7.34e-18,NaN
660.4,7.58e-18,NaN
660.44,7.75e-18,NaN
660.49,8.06e-18,NaN
660.54,8.41e-18,NaN
660.6,8.81e-18,NaN
660.67,9.23e-18,NaN
660.74,9.69e-18,NaN
660.8,1.01e-17,NaN
660.89,1.05e-17,NaN
660.93,1.1e-17,NaN
660.98,1.14e-17,NaN
661.03,1.17e-17,NaN
661.12,1.21e-17,NaN
661.16,1.25e-17,NaN
661.2,1.27e-17,NaN
661.23,1.3e-17,NaN
661.27,1.32e-17,NaN
661.3,1.35e-17,NaN
661.36,1.38e-17,NaN
661.43,1.39e-17,NaN
661.45,1.42e-17,NaN
661.46,1.45e-17,NaN
661.5,1.47e-17,NaN
661.55,1.48e-17,NaN
661.57,1.5e-17,NaN
661.59,1.52e-17,NaN
661.63,1.55e-17,NaN
661.67,1.58e-17,NaN
661.72,1.59e-17,NaN
661.81,1.59e-17,NaN
661.86,1.6e-17,NaN
661.9,1.61e-17,NaN
661.96,1.59e-17,NaN
661.99,1.6e-17,NaN
662.03,1.58e-17,NaN
662.08,1.57e-17,NaN
662.14,1.55e-17,NaN
662.2,1.53e-17,NaN
662.22,1.5e-17,NaN
662.29,1.48e-17,NaN
662.37,1.46e-17,NaN
662.44,1.44e-17,NaN
662.52,1.44e-17,NaN
662.58,1.42e-17,NaN
662.62,1.4e-17,NaN
662.66,1.38e-17,NaN
662.71,1.35e-17,NaN
662.77,1.32e-17,NaN
662.83,1.29e-17,NaN
662.9,1.27e-17,NaN
662.98,1.23e-17,NaN
663.07,1.2e-17,NaN
663.12,1.17e-17,NaN
663.15,1.15e-17,NaN
