λ,σ
479.403,1.342e-18
479.414,7.8e-19
479.426,8.837e-19
479.437,9.583e-19
479.448,9.84e-19
479.459,8.471e-19
479.470,1.213e-18
479.481,1.234e-18
479.492,4.729e-19
479.503,4.671e-19
479.514,4.777e-19
479.525,4.608e-19
479.536,1.385e-18
479.547,1.599e-18
479.559,8.467e-19
479.570,6.909e-19
479.581,8.792e-19
479.592,1.154e-18
479.603,9.622e-19
479.614,1.058e-18
479.625,1.25e-18
479.636,7.007e-19
479.647,1.134e-18
479.658,5.934e-19
479.669   -1.818e-20,
479.681,9.911e-19
479.692,1.274e-18
479.703,1.54e-18
479.714,1.417e-18
479.725,1.493e-18
479.736,1.581e-18
479.747,3.134e-19
479.758,7.26e-19
479.769,1.601e-18
479.780,1.272e-18
479.791,1.834e-18
479.803,1.364e-18
479.814,6.83e-19
479.825,1.555e-18
479.836,8.808e-19
479.847,5.805e-19
479.858,9.788e-19
479.869,1.646e-19
479.880,4.33e-19
479.891,5.494e-19
479.902,9.321e-19
479.914,1.417e-18
479.925,5.113e-19
479.936,6.852e-19
479.947,1.336e-18
479.958,1.024e-18
479.969,9.617e-19
479.980,1.321e-18
479.991,4.701e-19
480.002,9.774e-19
480.014,2.146e-18
480.025,7.359e-19
480.036,7.647e-19
480.047,1.208e-18
480.058,9.65e-19
480.069,1.245e-18
480.080,7.79e-19
480.091,9.47e-19
480.102,1.24e-18
480.114,1.591e-18
480.125,1.192e-18
480.136,1.123e-18
480.147,2.086e-18
480.158,1.341e-18
480.169,1.409e-18
480.180,1.287e-18
480.191,3.508e-19
480.202,1.194e-18
480.214,1.468e-18
480.225,7.837e-19
480.236,1.05e-18
480.247,1.494e-18
480.258,1.041e-18
480.269,1.34e-18
480.280,1.446e-18
480.291,8.268e-19
480.303,1.591e-18
480.314,1.698e-18
480.325,1.072e-18
480.336,1.303e-18
480.347,1.652e-18
480.358,1.734e-18
480.369,1.274e-18
480.380,8.061e-19
480.392,1.669e-18
480.403,2.204e-18
480.414,6.372e-19
480.425,6.775e-19
480.436,1.746e-18
480.447,1.333e-18
480.458,1.365e-18
480.469,1.334e-18
480.481,6.496e-19
480.492,6.287e-19
480.503,1.691e-18
480.514,1.437e-18
480.525,1.094e-18
480.536,1.283e-18
480.547,1.772e-19
480.559,1.398e-18
480.570,1.856e-18
480.581,8.667e-19
480.592,1.934e-18
480.603,1.438e-18
480.614,1.273e-18
480.625,1.05e-18
480.636,3.122e-19
480.648,1.408e-18
480.659,1.09e-18
480.670,6.928e-19
480.681,9.001e-19
480.692,1.248e-18
480.703,2.012e-18
480.714,9.937e-19
480.726,1.462e-18
480.737,1.989e-18
480.748,7.223e-19
480.759,1.398e-18
480.770,1.505e-18
480.781,1.852e-18
480.792,1.937e-18
480.804,5.968e-19
480.815,1.285e-18
480.826,8.101e-19
480.837,5.097e-19
480.848,9.099e-19
480.859,8.181e-19
480.870,1.928e-18
480.882,1.196e-18
480.893,1.472e-18
480.904,1.738e-18
480.915,5.814e-19
480.926,1.278e-18
480.937,1.211e-18
480.948,1.299e-18
480.960,1.542e-18
480.971,1.171e-18
480.982,1.028e-18
480.993,1.52e-18
481.004,2.061e-18
481.015,1.195e-18
481.027,1.469e-18
481.038,1.378e-18
481.049,1.168e-18
481.060,1.843e-18
481.071,1.339e-18
481.082,1.088e-18
481.094,8.437e-19
481.105,1.042e-18
481.116,1.152e-18
481.127,1.321e-18
481.138,1.685e-18
481.149,8.591e-19
481.160,9.725e-19
481.172,1.098e-18
481.183,1.255e-18
481.194,1.262e-18
