λ,σ,Δσ
162.16,1.64e-17,NaN
162.86,1.75e-17,NaN
163.57,1.85e-17,NaN
164.28,1.94e-17,NaN
164.99,2.06e-17,NaN
165.71,2.19e-17,NaN
166.73,2.45e-17,NaN
167.4,2.55e-17,NaN
168.12,2.75e-17,NaN
168.83,2.85e-17,NaN
169.56,3.0e-17,NaN
170.29,3.21e-17,NaN
170.99,3.43e-17,NaN
172.04,3.84e-17,NaN
172.73,4.25e-17,NaN
173.28,4.64e-17,NaN
173.87,5.03e-17,NaN
174.47,5.42e-17,NaN
174.99,5.79e-17,NaN
175.53,6.2e-17,NaN
176.1,6.59e-17,NaN
176.64,7.0e-17,NaN
177.29,7.44e-17,NaN
177.87,7.92e-17,NaN
178.46,8.5e-17,NaN
178.9,9.02e-17,NaN
179.24,9.42e-17,NaN
179.65,9.89e-17,NaN
179.84,1.03e-16,NaN
180.1,1.08e-16,NaN
180.37,1.12e-16,NaN
180.75,1.16e-16,NaN
180.86,1.19e-16,NaN
181.47,1.25e-16,NaN
181.78,1.31e-16,NaN
182.05,1.36e-16,NaN
182.4,1.39e-16,NaN
182.78,1.44e-16,NaN
183.21,1.5e-16,NaN
183.64,1.55e-16,NaN
184.0,1.6e-16,NaN
184.43,1.64e-16,NaN
184.79,1.69e-16,NaN
185.42,1.75e-16,NaN
186.02,1.79e-16,NaN
186.82,1.82e-16,NaN
187.7,1.82e-16,NaN
188.39,1.78e-16,NaN
188.79,1.73e-16,NaN
188.95,1.68e-16,NaN
189.19,1.63e-16,NaN
189.39,1.58e-16,NaN
189.68,1.53e-16,NaN
190.0,1.45e-16,NaN
190.28,1.38e-16,NaN
190.65,1.31e-16,NaN
190.93,1.22e-16,NaN
191.3,1.13e-16,NaN
191.63,1.06e-16,NaN
192.04,9.79e-17,NaN
192.46,9.07e-17,NaN
192.62,8.65e-17,NaN
192.96,8.11e-17,NaN
193.34,7.6e-17,NaN
193.55,7.34e-17,NaN
194.01,6.73e-17,NaN
194.53,6.24e-17,NaN
195.05,5.78e-17,NaN
195.7,5.34e-17,NaN
196.31,4.92e-17,NaN
197.1,4.57e-17,NaN
198.67,3.89e-17,NaN
199.71,3.56e-17,NaN
200.44,3.31e-17,NaN
201.46,3.09e-17,NaN
203.01,2.97e-17,NaN
204.1,3.06e-17,NaN
205.21,3.16e-17,NaN
206.33,3.33e-17,NaN
207.41,3.44e-17,NaN
208.55,3.5e-17,NaN
209.76,3.65e-17,NaN
211.18,3.73e-17,NaN
212.57,3.77e-17,NaN
214.25,3.72e-17,NaN
215.36,3.65e-17,NaN
216.59,3.51e-17,NaN
217.77,3.31e-17,NaN
218.97,3.07e-17,NaN
220.02,2.74e-17,NaN
221.07,2.43e-17,NaN
221.86,2.01e-17,NaN
222.87,1.68e-17,NaN
223.9,1.31e-17,NaN
224.53,1.06e-17,NaN
