λ,σ,Δσ
111.16,5.77e-17,NaN
112.13,6.03e-17,NaN
112.81,6.28e-17,NaN
113.41,6.5e-17,NaN
114.46,6.76e-17,NaN
115.58,6.98e-17,NaN
117.08,7.14e-17,NaN
118.87,7.21e-17,NaN
120.28,7.02e-17,NaN
121.24,6.76e-17,NaN
122.35,6.53e-17,NaN
123.69,6.34e-17,NaN
125.03,6.28e-17,NaN
126.07,6.21e-17,NaN
127.56,6.04e-17,NaN
128.67,5.75e-17,NaN
129.33,5.41e-17,NaN
130.59,5.01e-17,NaN
131.93,4.87e-17,NaN
133.87,4.99e-17,NaN
135.66,5.02e-17,NaN
136.4,4.93e-17,NaN
137.82,4.75e-17,NaN
138.55,4.45e-17,NaN
139.22,4.09e-17,NaN
139.73,3.73e-17,NaN
140.25,3.43e-17,NaN
140.99,3.17e-17,NaN
141.87,2.9e-17,NaN
142.09,2.78e-17,NaN
142.61,2.62e-17,NaN
143.28,2.55e-17,NaN
144.84,2.44e-17,NaN
146.48,2.33e-17,NaN
148.19,2.22e-17,NaN
149.76,2.12e-17,NaN
151.25,2.11e-17,NaN
152.29,2.12e-17,NaN
154.01,2.18e-17,NaN
155.72,2.25e-17,NaN
158.47,2.03e-17,NaN
159.81,1.82e-17,NaN
161.07,1.6e-17,NaN
162.33,1.36e-17,NaN
163.59,1.05e-17,NaN
164.71,7.94e-18,NaN
165.45,5.85e-18,NaN
166.56,3.63e-18,NaN
168.12,2.16e-18,NaN
169.98,1.05e-18,NaN
169.98,1.05e-18,NaN
170.06,9.32e-19,NaN
