λ,σ,Δσ
173.47,3.89e-17,NaN
173.75,3.97e-17,NaN
174.26,4.11e-17,NaN
174.78,4.22e-17,NaN
175.28,4.38e-17,NaN
175.75,4.57e-17,NaN
176.27,4.76e-17,NaN
176.73,5.01e-17,NaN
177.21,5.27e-17,NaN
177.64,5.58e-17,NaN
178.05,5.92e-17,NaN
178.42,6.31e-17,NaN
178.81,6.73e-17,NaN
179.15,7.14e-17,NaN
179.55,7.61e-17,NaN
179.94,8.11e-17,NaN
180.31,8.67e-17,NaN
180.71,9.24e-17,NaN
181.09,9.85e-17,NaN
181.49,1.05e-16,NaN
181.92,1.11e-16,NaN
182.33,1.18e-16,NaN
182.76,1.25e-16,NaN
183.2,1.33e-16,NaN
183.63,1.41e-16,NaN
184.13,1.49e-16,NaN
184.6,1.56e-16,NaN
185.15,1.63e-16,NaN
185.7,1.71e-16,NaN
186.02,1.74e-16,NaN
186.56,1.81e-16,NaN
187.17,1.86e-16,NaN
187.82,1.86e-16,NaN
188.43,1.8e-16,NaN
189.06,1.75e-16,NaN
189.73,1.72e-16,NaN
190.4,1.71e-16,NaN
191.07,1.66e-16,NaN
191.47,1.61e-16,NaN
192.01,1.5e-16,NaN
192.39,1.39e-16,NaN
192.68,1.29e-16,NaN
193.0,1.2e-16,NaN
193.35,1.12e-16,NaN
193.7,1.04e-16,NaN
194.03,9.56e-17,NaN
194.32,8.86e-17,NaN
194.59,8.21e-17,NaN
194.8,7.76e-17,NaN
195.07,7.19e-17,NaN
195.34,6.66e-17,NaN
195.61,6.2e-17,NaN
195.88,5.72e-17,NaN
196.12,5.3e-17,NaN
196.39,4.9e-17,NaN
196.67,4.54e-17,NaN
196.94,4.21e-17,NaN
197.12,3.96e-17,NaN
197.43,3.67e-17,NaN
197.85,3.44e-17,NaN
198.28,3.21e-17,NaN
198.96,2.94e-17,NaN
199.51,2.78e-17,NaN
200.16,2.7e-17,NaN
200.85,2.62e-17,NaN
201.6,2.58e-17,NaN
