download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Phenol,%20alkylphenols,%20halogenated%20phenols/o-C6H4(OH)Cl_Shama(1991)_298K_173.5-291.6nm.txt",NaN,291.6,Shama(1991),"A logarithmic plot (absorption cross section vs. wavenumber, Fig. 30) obtained by personal communication from Cornelius Zetzsch (2003) has been digitized",173.5,o-chlorophenol,,o-C6H4(OH)Cl,298.0,"data/cross-sections/Aromatic compounds/Phenol, alkylphenols, halogenated phenols/o-C6H4(OH)Cl/o-C6H4(OH)Cl_Shama(1991)_298K_173.csv"
