λ,σ,Δσ
210.0,2.2e-19,NaN
211.0,2.32e-19,NaN
212.0,2.47e-19,NaN
213.0,2.6e-19,NaN
214.0,2.71e-19,NaN
215.0,2.83e-19,NaN
216.0,2.98e-19,NaN
217.0,3.1e-19,NaN
218.0,3.19e-19,NaN
219.0,3.26e-19,NaN
220.0,3.33e-19,NaN
221.0,3.37e-19,NaN
222.0,3.41e-19,NaN
223.0,3.44e-19,NaN
224.0,3.42e-19,NaN
225.0,3.36e-19,NaN
226.0,3.28e-19,NaN
227.0,3.22e-19,NaN
228.0,3.16e-19,NaN
229.0,3.04e-19,NaN
230.0,2.88e-19,NaN
231.0,2.71e-19,NaN
232.0,2.53e-19,NaN
233.0,2.35e-19,NaN
234.0,2.16e-19,NaN
235.0,1.96e-19,NaN
236.0,1.76e-19,NaN
237.0,1.56e-19,NaN
238.0,1.36e-19,NaN
239.0,1.16e-19,NaN
240.0,9.99e-20,NaN
241.0,8.54e-20,NaN
242.0,7.22e-20,NaN
243.0,6.02e-20,NaN
244.0,5.0e-20,NaN
245.0,4.16e-20,NaN
246.0,3.55e-20,NaN
247.0,3.1e-20,NaN
248.0,2.8e-20,NaN
249.0,2.6e-20,NaN
250.0,2.52e-20,NaN
251.0,2.5e-20,NaN
252.0,2.56e-20,NaN
253.0,2.66e-20,NaN
254.0,2.78e-20,NaN
255.0,2.91e-20,NaN
256.0,3.06e-20,NaN
257.0,3.22e-20,NaN
258.0,3.42e-20,NaN
259.0,3.61e-20,NaN
260.0,3.81e-20,NaN
261.0,4.0e-20,NaN
262.0,4.21e-20,NaN
263.0,4.44e-20,NaN
264.0,4.68e-20,NaN
265.0,4.92e-20,NaN
266.0,5.15e-20,NaN
267.0,5.37e-20,NaN
268.0,5.59e-20,NaN
269.0,5.81e-20,NaN
270.0,6.06e-20,NaN
271.0,6.32e-20,NaN
272.0,6.56e-20,NaN
273.0,6.8e-20,NaN
274.0,7.01e-20,NaN
275.0,7.21e-20,NaN
276.0,7.4e-20,NaN
277.0,7.59e-20,NaN
278.0,7.79e-20,NaN
279.0,7.99e-20,NaN
280.0,8.19e-20,NaN
281.0,8.36e-20,NaN
282.0,8.51e-20,NaN
283.0,8.64e-20,NaN
284.0,8.74e-20,NaN
285.0,8.83e-20,NaN
286.0,8.92e-20,NaN
287.0,8.98e-20,NaN
288.0,9.06e-20,NaN
289.0,9.12e-20,NaN
290.0,9.17e-20,NaN
291.0,9.18e-20,NaN
292.0,9.16e-20,NaN
293.0,9.1e-20,NaN
294.0,9.02e-20,NaN
295.0,8.92e-20,NaN
296.0,8.81e-20,NaN
297.0,8.7e-20,NaN
298.0,8.6e-20,NaN
299.0,8.48e-20,NaN
300.0,8.35e-20,NaN
301.0,8.18e-20,NaN
302.0,7.98e-20,NaN
303.0,7.74e-20,NaN
304.0,7.48e-20,NaN
305.0,7.21e-20,NaN
306.0,6.94e-20,NaN
307.0,6.66e-20,NaN
308.0,6.4e-20,NaN
309.0,6.14e-20,NaN
310.0,5.89e-20,NaN
311.0,5.64e-20,NaN
312.0,5.38e-20,NaN
313.0,5.1e-20,NaN
314.0,4.82e-20,NaN
315.0,4.51e-20,NaN
316.0,4.18e-20,NaN
317.0,3.88e-20,NaN
318.0,3.57e-20,NaN
319.0,3.27e-20,NaN
320.0,3.0e-20,NaN
321.0,2.75e-20,NaN
322.0,2.53e-20,NaN
323.0,2.32e-20,NaN
324.0,2.14e-20,NaN
325.0,1.95e-20,NaN
326.0,1.77e-20,NaN
327.0,1.59e-20,NaN
328.0,1.4e-20,NaN
329.0,1.22e-20,NaN
330.0,1.05e-20,NaN
331.0,8.9e-20,NaN
332.0,7.51e-21,NaN
333.0,6.34e-21,NaN
334.0,5.31e-21,NaN
335.0,4.45e-21,NaN
336.0,3.72e-21,NaN
337.0,3.15e-21,NaN
338.0,2.6e-21,NaN
339.0,2.18e-21,NaN
340.0,1.8e-21,NaN
341.0,1.54e-21,NaN
342.0,1.3e-21,NaN
343.0,1.11e-21,NaN
344.0,9.62e-22,NaN
345.0,8.04e-22,NaN
346.0,7.56e-22,NaN
347.0,6.39e-22,NaN
348.0,5.8e-22,NaN
349.0,5.28e-22,NaN
350.0,4.7e-22,NaN
351.0,4.43e-22,NaN
352.0,3.46e-22,NaN
353.0,2.9e-22,NaN
354.0,2.71e-22,NaN
355.0,3.01e-22,NaN
356.0,2.52e-22,NaN
357.0,2.27e-22,NaN
358.0,1.73e-22,NaN
359.0,2.34e-22,NaN
360.0,3.23e-22,NaN
