λ,σ
242.133,1.763603e-19
242.134,2.733447e-19
242.135,3.774303e-19
242.137,3.42434e-19
242.138,2.567406e-19
242.139,2.336879e-19
242.140,2.77284e-19
242.141,3.132342e-19
242.142,2.532145e-19
242.144,1.786942e-19
242.145,1.085484e-19
242.146,7.943172e-20
242.147,6.82531e-20
242.148,1.020059e-19
242.150,1.33727e-19
242.151,1.940616e-19
242.152,2.448324e-19
242.153,2.379836e-19
242.154,1.796847e-19
242.155,1.282992e-19
242.157,1.304692e-19
242.158,1.308698e-19
242.159,1.429692e-19
242.160,1.865862e-19
242.161,2.258031e-19
242.162,2.07581e-19
242.164,1.610442e-19
242.165,1.436749e-19
242.166,1.47428e-19
242.167,1.546848e-19
242.168,1.900737e-19
242.169,2.322777e-19
242.171,2.157315e-19
242.172,1.7829e-19
242.173,1.29365e-19
242.174,1.269748e-19
242.175,1.3026e-19
242.176,1.276527e-19
242.178,1.097346e-19
242.179,1.212639e-19
242.180,1.329515e-19
242.181,1.421145e-19
242.182,1.736517e-19
242.184,2.158298e-19
242.185,2.227004e-19
242.186,1.956963e-19
242.187,1.541626e-19
242.188,9.533759e-20
242.189,4.310903e-20
242.191,7.770798e-20
242.192,1.364914e-19
242.193,1.977277e-19
242.194,2.513131e-19
242.195,2.917834e-19
242.196,2.637316e-19
242.198,2.189413e-19
242.199,1.659716e-19
242.200,1.306769e-19
242.201,9.643446e-20
242.202,8.755257e-20
242.203,8.54187e-20
242.205,1.260733e-19
242.206,1.620434e-19
242.207,2.232549e-19
242.208,2.717883e-19
242.209,2.921039e-19
242.211,2.255721e-19
242.212,1.668952e-19
242.213,1.952141e-19
242.214,2.511138e-19
242.215,2.970528e-19
242.216,3.101343e-19
242.218,3.179963e-19
242.219,2.81001e-19
242.220,2.508012e-19
242.221,2.45511e-19
242.222,2.314481e-19
242.223,2.109768e-19
242.225,2.009724e-19
242.226,2.194061e-19
242.227,3.065224e-19
242.228,3.815978e-19
242.229,4.076947e-19
242.230,3.343339e-19
242.232,2.580739e-19
242.233,2.275877e-19
242.234,2.247349e-19
242.235,2.632773e-19
242.236,3.12816e-19
242.237,3.419397e-19
242.239,2.576344e-19
242.240,1.863747e-19
242.241,1.630388e-19
242.242,1.170173e-19
242.243,9.272898e-20
242.245,1.57473e-19
242.246,2.405599e-19
242.247,2.701528e-19
242.248,2.920813e-19
242.249,3.407786e-19
242.250,3.552908e-19
242.252,3.54238e-19
242.253,3.008398e-19
242.254,2.790283e-19
242.255,2.564962e-19
242.256,2.435068e-19
242.257,2.340382e-19
242.259,2.240303e-19
242.260,2.057045e-19
242.261,1.907597e-19
242.262,1.769504e-19
242.263,1.802063e-19
242.264,2.207948e-19
242.266,2.644378e-19
242.267,2.592668e-19
242.268,2.497285e-19
242.269,2.4792e-19
242.270,2.519891e-19
242.272,2.539194e-19
242.273,2.48362e-19
242.274,2.449498e-19
242.275,2.281917e-19
242.276,1.918168e-19
242.277,1.833599e-19
242.279,2.420695e-19
242.280,3.066777e-19
242.281,2.515179e-19
242.282,2.026589e-19
242.283,1.991109e-19
242.284,1.839082e-19
242.286,1.667694e-19
242.287,1.938736e-19
242.288,2.39179e-19
242.289,2.634858e-19
242.290,2.783541e-19
242.291,2.940555e-19
242.293,2.825326e-19
242.294,2.570192e-19
242.295,2.100447e-19
242.296,2.040837e-19
242.297,2.038219e-19
242.299,1.890742e-19
242.300,1.744303e-19
242.301,1.991064e-19
242.302,2.150995e-19
242.303,2.155948e-19
242.304,2.561076e-19
242.306,2.955816e-19
242.307,2.97308e-19
242.308,2.782554e-19
242.309,2.389691e-19
242.310,2.001238e-19
242.311,1.636251e-19
242.313,1.437856e-19
242.314,1.275406e-19
242.315,1.719697e-19
242.316,2.166705e-19
242.317,2.428547e-19
242.319,2.430413e-19
242.320,2.413051e-19
242.321,2.319295e-19
242.322,2.222595e-19
242.323,1.863297e-19
242.324,1.568246e-19
242.326,1.471033e-19
242.327,1.524071e-19
242.328,1.507621e-19
242.329,1.34961e-19
242.330,1.344115e-19
242.331,1.298336e-19
242.333,1.381068e-19
242.334,1.589275e-19
242.335,2.480765e-19
242.336,3.296234e-19
242.337,3.009545e-19
242.338,2.142047e-19
242.340,1.63047e-19
242.341,2.10097e-19
242.342,2.651517e-19
242.343,3.090559e-19
242.344,3.511494e-19
242.346,3.439203e-19
242.347,2.472164e-19
242.348,1.514677e-19
242.349,1.606104e-19
242.350,1.9578e-19
242.351,2.043416e-19
242.353,1.705249e-19
242.354,1.416886e-19
242.355,1.291193e-19
242.356,1.175128e-19
242.357,1.475462e-19
242.358,1.998736e-19
242.360,2.291391e-19
242.361,2.235145e-19
242.362,2.170938e-19
242.363,2.42161e-19
242.364,2.681861e-19
242.365,2.587069e-19
242.367,2.016669e-19
242.368,1.467144e-19
242.369,1.194931e-19
242.370,1.051397e-19
242.371,1.612077e-19
242.373,2.196136e-19
242.374,2.228097e-19
242.375,1.4462e-19
242.376,6.940514e-20
242.377,7.863041e-20
242.378,9.750131e-20
242.380,1.421275e-19
242.381,1.991648e-19
242.382,2.48538e-19
242.383,2.477029e-19
242.384,2.427524e-19
242.385,1.976759e-19
242.387,1.289036e-19
242.388,8.31747e-20
242.389,1.30146e-19
242.390,1.944585e-19
242.391,2.275528e-19
242.393,2.175637e-19
242.394,1.930576e-19
242.395,1.821373e-19
242.396,1.795413e-19
242.397,2.238087e-19
242.398,2.662733e-19
242.400,2.831871e-19
242.401,2.3715e-19
242.402,1.811371e-19
242.403,1.4682e-19
242.404,1.417563e-19
242.405,1.517947e-19
242.407,1.381878e-19
242.408,1.409506e-19
242.409,1.759407e-19
242.410,2.132492e-19
242.411,2.265725e-19
242.412,2.160897e-19
242.414,1.88135e-19
242.415,1.516068e-19
242.416,1.167985e-19
242.417,1.121321e-19
242.418,1.244951e-19
242.420,1.700276e-19
242.421,1.974561e-19
242.422,1.761617e-19
242.423,1.097908e-19
242.424,5.411898e-20
242.425,8.77282e-20
242.427,9.924667e-20
242.428,1.489919e-19
242.429,2.423629e-19
242.430,3.085847e-19
242.431,2.335225e-19
242.432,1.677041e-19
242.434,1.736937e-19
242.435,1.689405e-19
242.436,1.615221e-19
242.437,1.595208e-19
242.438,1.61986e-19
242.440,1.60981e-19
242.441,1.66684e-19
242.442,2.001516e-19
242.443,2.569543e-19
242.444,3.044001e-19
242.445,2.52822e-19
242.447,1.959192e-19
242.448,1.524467e-19
242.449,1.643499e-19
242.450,1.949263e-19
242.451,2.556297e-19
242.452,3.034684e-19
242.454,2.910762e-19
242.455,2.357619e-19
242.456,1.900582e-19
242.457,1.762975e-19
242.458,1.678843e-19
242.460,2.092297e-19
242.461,2.671346e-19
242.462,2.723036e-19
242.463,2.351611e-19
242.464,2.018941e-19
242.465,1.738499e-19
242.467,1.392521e-19
242.468,1.373338e-19
242.469,1.55597e-19
242.470,1.647929e-19
242.471,1.716547e-19
242.472,1.822844e-19
242.474,2.487369e-19
242.475,3.214718e-19
242.476,3.484003e-19
242.477,3.075857e-19
242.478,2.646805e-19
242.479,2.245752e-19
242.481,1.866724e-19
242.482,1.814486e-19
242.483,1.881154e-19
242.484,2.096061e-19
242.485,2.471977e-19
242.487,2.794215e-19
242.488,2.255025e-19
242.489,1.718268e-19
242.490,1.38655e-19
242.491,1.35243e-19
242.492,1.383616e-19
242.494,2.132202e-19
242.495,3.080695e-19
242.496,3.142106e-19
242.497,1.993818e-19
242.498,1.0336e-19
242.499,7.335703e-20
242.501,5.306944e-20
242.502,6.114308e-20
242.503,1.146083e-19
242.504,1.89696e-19
242.505,2.396072e-19
242.507,2.774497e-19
242.508,2.748064e-19
242.509,2.902345e-19
242.510,2.408157e-19
242.511,1.379386e-19
242.512,6.455556e-20
242.514,1.102826e-19
242.515,1.638833e-19
242.516,1.865266e-19
242.517,1.939709e-19
242.518,1.995927e-19
242.519,1.90872e-19
242.521,1.790046e-19
242.522,1.72133e-19
242.523,1.914994e-19
242.524,2.168947e-19
242.525,2.013077e-19
242.527,1.8529e-19
242.528,1.875427e-19
242.529,1.992192e-19
242.530,1.56259e-19
242.531,8.224957e-20
242.532,3.493972e-20
242.534,5.918739e-20
242.535,9.129076e-20
242.536,1.355692e-19
242.537,1.938666e-19
242.538,2.278905e-19
242.539,1.929884e-19
242.541,1.536048e-19
242.542,1.407753e-19
242.543,1.460722e-19
242.544,2.005816e-19
242.545,2.573219e-19
242.547,2.897069e-19
242.548,2.519778e-19
242.549,2.090823e-19
242.550,1.373444e-19
242.551,8.097294e-20
242.552,6.539175e-20
242.554,1.075745e-19
242.555,1.523109e-19
242.556,1.974547e-19
242.557,2.289939e-19
242.558,2.049764e-19
242.559,1.57267e-19
242.561,1.3012e-19
242.562,1.729821e-19
242.563,2.185405e-19
242.564,2.034145e-19
242.565,1.606532e-19
242.567,1.26931e-19
242.568,1.175165e-19
242.569,1.111807e-19
242.570,1.880116e-19
242.571,2.786366e-19
