λ,σ
242.133,1.911746e-19
242.134,2.062767e-19
242.135,2.205037e-19
242.137,2.330971e-19
242.138,2.417482e-19
242.139,2.503994e-19
242.140,1.732078e-19
242.141,8.547416e-20
242.142,5.37511e-20
242.144,8.55067e-20
242.145,1.191575e-19
242.146,1.79453e-19
242.147,2.397486e-19
242.148,2.614273e-19
242.150,2.61808e-19
242.151,2.652169e-19
242.152,2.781006e-19
242.153,2.909843e-19
242.154,2.43161e-19
242.155,1.820397e-19
242.157,1.429696e-19
242.158,1.346061e-19
242.159,1.262426e-19
242.160,1.749745e-19
242.161,2.239304e-19
242.162,2.245472e-19
242.164,1.920899e-19
242.165,1.556639e-19
242.166,1.024718e-19
242.167,4.927972e-20
242.168,6.887777e-20
242.169,1.102761e-19
242.171,1.47504e-19
242.172,1.775449e-19
242.173,2.075858e-19
242.174,3.201361e-19
242.175,4.374599e-19
242.176,4.685789e-19
242.178,4.271374e-19
242.179,3.728363e-19
242.180,2.251999e-19
242.181,7.756356e-20
242.182,1.066546e-19
242.184,2.048999e-19
242.185,2.725498e-19
242.186,2.677371e-19
242.187,2.629244e-19
242.188,2.124961e-19
242.189,1.566894e-19
242.191,1.299629e-19
242.192,1.356813e-19
242.193,1.483634e-19
242.194,2.531265e-19
242.195,3.578895e-19
242.196,3.670197e-19
242.198,3.286134e-19
242.199,2.573002e-19
242.200,8.517772e-20
242.201   -8.694479e-20,
242.202   -8.196342e-20,
242.203   -4.418503e-20,
242.205,1.024432e-20
242.206,8.749163e-20
242.207,1.638986e-19
242.208,1.98116e-19
242.209,2.323334e-19
242.211,2.26585e-19
242.212,1.939315e-19
242.213,1.659033e-19
242.214,1.56932e-19
242.215,1.479606e-19
242.216,1.877803e-19
242.218,2.418921e-19
242.219,2.782895e-19
242.220,2.846655e-19
242.221,2.910416e-19
242.222,2.678259e-19
242.223,2.430271e-19
242.225,2.252713e-19
242.226,2.133512e-19
242.227,2.005768e-19
242.228,1.827461e-19
242.229,1.649154e-19
242.230,1.43756e-19
242.232,1.213191e-19
242.233,1.191737e-19
242.234,1.600864e-19
242.235,2.009992e-19
242.236,2.2399e-19
242.237,2.449548e-19
242.239,2.297548e-19
242.240,1.778204e-19
242.241,1.296055e-19
242.242,1.277846e-19
242.243,1.259637e-19
242.245,1.409632e-19
242.246,1.641773e-19
242.247,1.841948e-19
242.248,1.946227e-19
242.249,2.050505e-19
242.250,1.936723e-19
242.252,1.783751e-19
242.253,1.635651e-19
242.254,1.494124e-19
242.255,1.36207e-19
242.256,1.624695e-19
242.257,1.887321e-19
242.259,2.273867e-19
242.260,2.742492e-19
242.261,3.042066e-19
242.262,2.662126e-19
242.263,2.282186e-19
242.264,2.004531e-19
242.266,1.75295e-19
242.267,2.043464e-19
242.268,3.237471e-19
242.269,4.431478e-19
242.270,3.687679e-19
242.272,2.889402e-19
242.273,2.307449e-19
242.274,1.901931e-19
242.275,1.641261e-19
242.276,2.211541e-19
242.277,2.781821e-19
242.279,2.487967e-19
242.280,1.868896e-19
242.281,1.390369e-19
242.282,1.204783e-19
242.283,1.019196e-19
242.284,1.731544e-19
242.286,2.54107e-19
242.287,3.02613e-19
242.288,3.186725e-19
242.289,3.306213e-19
242.290,2.940633e-19
242.291,2.575054e-19
242.293,2.240487e-19
242.294,1.9208e-19
242.295,1.668783e-19
242.296,1.596571e-19
242.297,1.524359e-19
242.299,2.031091e-19
242.300,2.638743e-19
242.301,2.943466e-19
242.302,2.876774e-19
242.303,2.800747e-19
242.304,2.392619e-19
242.306,1.984491e-19
242.307,1.749015e-19
242.308,1.617129e-19
242.309,1.502899e-19
242.310,1.457935e-19
242.311,1.412972e-19
242.313,1.636329e-19
242.314,1.926439e-19
242.315,2.124697e-19
242.316,2.172392e-19
242.317,2.220086e-19
242.319,2.004855e-19
242.320,1.783313e-19
242.321,1.835509e-19
242.322,2.107463e-19
242.323,2.354883e-19
242.324,2.465794e-19
242.326,2.576705e-19
242.327,2.490076e-19
242.328,2.3376e-19
242.329,2.147631e-19
242.330,1.880891e-19
242.331,1.614152e-19
242.333,1.677663e-19
242.334,1.767651e-19
242.335,1.931935e-19
242.336,2.169362e-19
242.337,2.336642e-19
242.338,1.883366e-19
242.340,1.43009e-19
242.341,1.475542e-19
242.342,1.756025e-19
242.343,2.040597e-19
242.344,2.335827e-19
242.346,2.631056e-19
242.347,2.213011e-19
242.348,1.674458e-19
242.349,1.463399e-19
242.350,1.64759e-19
242.351,1.833789e-19
242.353,2.082267e-19
242.354,2.330744e-19
242.355,2.166974e-19
242.356,1.759951e-19
242.357,1.508837e-19
242.358,1.789976e-19
242.360,2.071114e-19
242.361,2.203984e-19
242.362,2.300868e-19
242.363,2.314776e-19
242.364,2.20543e-19
242.365,2.096083e-19
242.367,2.168983e-19
242.368,2.245513e-19
242.369,2.239048e-19
242.370,2.172021e-19
242.371,2.107029e-19
242.373,2.053027e-19
242.374,1.999025e-19
242.375,1.692906e-19
242.376,1.304488e-19
