λ,σ,Δσ
236.0,1.465e-19,NaN
238.0,1.189e-19,NaN
240.0,9.725e-20,NaN
242.0,8.131e-20,NaN
244.0,6.967e-20,NaN
246.0,6.147e-20,NaN
248.0,5.555e-20,NaN
250.0,5.176e-20,NaN
252.0,4.916e-20,NaN
254.0,4.743e-20,NaN
256.0,4.614e-20,NaN
258.0,4.485e-20,NaN
260.0,4.376e-20,NaN
262.0,4.247e-20,NaN
264.0,4.106e-20,NaN
266.0,3.959e-20,NaN
268.0,3.784e-20,NaN
270.0,3.598e-20,NaN
272.0,3.408e-20,NaN
274.0,3.191e-20,NaN
276.0,2.973e-20,NaN
278.0,2.759e-20,NaN
280.0,2.529e-20,NaN
282.0,2.306e-20,NaN
284.0,2.084e-20,NaN
286.0,1.87e-20,NaN
288.0,1.653e-20,NaN
290.0,1.454e-20,NaN
292.0,1.276e-20,NaN
294.0,1.11e-20,NaN
296.0,9.28e-21,NaN
298.0,7.893e-21,NaN
300.0,6.686e-21,NaN
302.0,5.567e-21,NaN
304.0,4.595e-21,NaN
306.0,3.742e-21,NaN
308.0,3.024e-21,NaN
310.0,2.408e-21,NaN
312.0,1.867e-21,NaN
314.0,1.448e-21,NaN
316.0,1.117e-21,NaN
318.0,8.444e-22,NaN
320.0,6.357e-22,NaN
322.0,4.769e-22,NaN
324.0,3.462e-22,NaN
326.0,2.462e-22,NaN
328.0,1.786e-22,NaN
330.0,1.33e-22,NaN
332.0,9.17e-23,NaN
334.0,6.254e-23,NaN
336.0,4.794e-23,NaN
338.0,3.675e-23,NaN
340.0,2.471e-23,NaN
342.0,1.695e-23,NaN
344.0,1.092e-23,NaN
