λ,σ,Δσ
265.0,4.56e-20,NaN
270.0,4.09e-20,NaN
275.0,3.42e-20,NaN
280.0,2.7e-20,NaN
285.0,2.22e-20,NaN
290.0,1.57e-20,NaN
295.0,1.21e-20,NaN
300.0,8.74e-21,NaN
305.0,5.52e-21,NaN
310.0,3.5e-21,NaN
315.0,2.01e-21,NaN
320.0,1.05e-21,NaN
325.0,5.24e-22,NaN
330.0,2.3e-22,NaN
335.0,1.06e-22,NaN
340.0,4.94e-23,NaN
