λ,σ,Δσ
29.86,3.98e-17,NaN
30.05,4.01e-17,NaN
30.32,4.05e-17,NaN
30.56,3.98e-17,NaN
30.75,4.14e-17,NaN
31.0,4.22e-17,NaN
31.28,4.16e-17,NaN
31.53,4.26e-17,NaN
31.82,4.19e-17,NaN
32.11,4.18e-17,NaN
32.4,4.25e-17,NaN
32.72,4.18e-17,NaN
33.06,4.22e-17,NaN
33.37,4.31e-17,NaN
33.68,4.38e-17,NaN
33.95,4.51e-17,NaN
34.23,4.6e-17,NaN
34.57,4.52e-17,NaN
34.92,4.57e-17,NaN
35.25,4.68e-17,NaN
35.52,4.64e-17,NaN
35.84,4.6e-17,NaN
36.2,4.72e-17,NaN
36.58,4.68e-17,NaN
36.98,4.77e-17,NaN
37.39,4.78e-17,NaN
37.79,4.91e-17,NaN
38.2,4.91e-17,NaN
38.61,4.97e-17,NaN
39.03,4.95e-17,NaN
39.49,4.98e-17,NaN
39.95,4.98e-17,NaN
40.41,4.97e-17,NaN
40.91,5.01e-17,NaN
41.45,5.02e-17,NaN
42.0,5.08e-17,NaN
42.47,5.12e-17,NaN
43.05,5.15e-17,NaN
43.64,5.17e-17,NaN
44.22,5.24e-17,NaN
44.77,5.33e-17,NaN
45.34,5.43e-17,NaN
45.89,5.55e-17,NaN
46.51,5.62e-17,NaN
47.15,5.71e-17,NaN
47.75,5.83e-17,NaN
48.36,5.95e-17,NaN
49.05,6.07e-17,NaN
49.66,6.21e-17,NaN
50.23,6.36e-17,NaN
50.81,6.53e-17,NaN
51.44,6.69e-17,NaN
51.97,6.86e-17,NaN
52.52,7.04e-17,NaN
53.16,7.21e-17,NaN
53.95,7.32e-17,NaN
54.85,7.39e-17,NaN
55.78,7.41e-17,NaN
56.6,7.3e-17,NaN
57.09,7.11e-17,NaN
57.68,6.91e-17,NaN
58.37,6.73e-17,NaN
58.85,6.53e-17,NaN
59.16,6.34e-17,NaN
59.7,6.14e-17,NaN
60.64,6.05e-17,NaN
61.44,6.23e-17,NaN
62.1,6.34e-17,NaN
63.59,6.18e-17,NaN
64.83,6.19e-17,NaN
66.12,6.16e-17,NaN
67.4,6.1e-17,NaN
68.73,6.0e-17,NaN
70.11,5.91e-17,NaN
71.48,5.81e-17,NaN
72.69,5.68e-17,NaN
74.24,5.67e-17,NaN
75.1,5.47e-17,NaN
75.75,5.31e-17,NaN
77.35,5.21e-17,NaN
79.12,5.25e-17,NaN
80.05,5.37e-17,NaN
81.13,5.18e-17,NaN
81.34,4.81e-17,NaN
81.57,4.66e-17,NaN
82.66,4.3e-17,NaN
84.2,4.24e-17,NaN
86.14,4.46e-17,NaN
88.08,4.68e-17,NaN
90.15,4.62e-17,NaN
92.25,4.75e-17,NaN
92.84,4.34e-17,NaN
93.55,3.89e-17,NaN
94.54,3.63e-17,NaN
95.45,3.49e-17,NaN
95.95,3.58e-17,NaN
97.1,3.79e-17,NaN
97.88,3.92e-17,NaN
99.01,3.84e-17,NaN
99.59,3.59e-17,NaN
100.3,3.25e-17,NaN
101.99,3.56e-17,NaN
102.45,3.77e-17,NaN
102.86,4.31e-17,NaN
103.99,4.91e-17,NaN
104.78,5.73e-17,NaN
105.69,6.45e-17,NaN
106.57,6.96e-17,NaN
107.86,7.28e-17,NaN
108.64,7.86e-17,NaN
109.89,8.41e-17,NaN
110.66,7.77e-17,NaN
111.28,6.58e-17,NaN
111.98,5.6e-17,NaN
112.31,4.49e-17,NaN
113.37,3.57e-17,NaN
113.94,2.66e-17,NaN
115.38,1.77e-17,NaN
118.24,1.75e-17,NaN
120.01,1.46e-17,NaN
120.85,1.15e-17,NaN
122.25,7.09e-18,NaN
124.09,2.87e-18,NaN
125.29,2.2e-18,NaN
129.32,2.01e-18,NaN
133.45,3.35e-18,NaN
137.14,5.26e-18,NaN
139.2,6.7e-18,NaN
143.38,6.41e-18,NaN
147.68,3.44e-18,NaN
153.58,2.57e-18,NaN
161.05,2.67e-18,NaN
169.23,1.9e-18,NaN
175.49,2.18e-18,NaN
