λ,σ,Δσ
147.54,1.64e-17,NaN
148.05,1.71e-17,NaN
148.4,1.79e-17,NaN
148.83,1.85e-17,NaN
149.43,1.91e-17,NaN
149.99,1.85e-17,NaN
150.25,1.76e-17,NaN
150.46,1.69e-17,NaN
150.63,1.61e-17,NaN
150.94,1.53e-17,NaN
151.15,1.42e-17,NaN
151.32,1.34e-17,NaN
151.67,1.25e-17,NaN
152.16,1.19e-17,NaN
152.74,1.25e-17,NaN
153.25,1.34e-17,NaN
154.03,1.47e-17,NaN
154.59,1.52e-17,NaN
155.75,1.58e-17,NaN
156.18,1.68e-17,NaN
157.09,1.75e-17,NaN
157.63,1.93e-17,NaN
157.88,2.11e-17,NaN
158.17,2.17e-17,NaN
159.05,2.23e-17,NaN
159.79,2.27e-17,NaN
160.39,2.29e-17,NaN
160.49,2.37e-17,NaN
160.75,2.44e-17,NaN
160.95,2.52e-17,NaN
161.11,2.58e-17,NaN
161.61,2.65e-17,NaN
162.28,2.69e-17,NaN
162.41,2.44e-17,NaN
162.66,2.3e-17,NaN
163.01,2.21e-17,NaN
163.58,2.27e-17,NaN
163.95,2.35e-17,NaN
164.11,2.42e-17,NaN
164.27,2.52e-17,NaN
164.7,2.61e-17,NaN
164.79,2.43e-17,NaN
164.83,2.35e-17,NaN
164.87,2.16e-17,NaN
165.02,2.08e-17,NaN
165.33,1.96e-17,NaN
165.43,1.9e-17,NaN
165.43,1.9e-17,NaN
165.84,1.69e-17,NaN
166.8,1.62e-17,NaN
167.61,1.62e-17,NaN
168.21,1.67e-17,NaN
169.21,1.72e-17,NaN
170.32,1.69e-17,NaN
170.76,1.63e-17,NaN
171.32,1.58e-17,NaN
172.23,1.57e-17,NaN
173.39,1.63e-17,NaN
174.27,1.67e-17,NaN
175.27,1.63e-17,NaN
176.71,1.6e-17,NaN
177.49,1.55e-17,NaN
179.27,1.49e-17,NaN
180.21,1.54e-17,NaN
180.77,1.49e-17,NaN
181.4,1.45e-17,NaN
182.1,1.39e-17,NaN
182.55,1.44e-17,NaN
182.94,1.51e-17,NaN
183.6,1.55e-17,NaN
184.32,1.6e-17,NaN
185.17,1.55e-17,NaN
185.9,1.46e-17,NaN
186.83,1.42e-17,NaN
187.45,1.48e-17,NaN
188.2,1.55e-17,NaN
188.35,1.62e-17,NaN
188.63,1.7e-17,NaN
188.7,1.79e-17,NaN
188.85,1.85e-17,NaN
189.34,1.93e-17,NaN
189.9,2.02e-17,NaN
190.61,2.08e-17,NaN
191.74,2.14e-17,NaN
192.75,2.21e-17,NaN
193.41,2.28e-17,NaN
193.63,2.35e-17,NaN
193.78,2.42e-17,NaN
193.94,2.49e-17,NaN
194.16,2.63e-17,NaN
194.17,2.63e-17,NaN
194.47,2.7e-17,NaN
194.48,2.92e-17,NaN
194.65,3.06e-17,NaN
194.88,3.13e-17,NaN
195.4,3.22e-17,NaN
195.91,3.1e-17,NaN
196.2,3.02e-17,NaN
197.41,3.15e-17,NaN
197.77,3.05e-17,NaN
197.92,2.97e-17,NaN
198.06,2.9e-17,NaN
198.28,2.79e-17,NaN
198.34,2.72e-17,NaN
198.72,2.64e-17,NaN
199.78,2.56e-17,NaN
201.02,2.55e-17,NaN
202.43,2.48e-17,NaN
203.61,2.38e-17,NaN
204.89,2.31e-17,NaN
205.78,2.23e-17,NaN
206.42,2.06e-17,NaN
206.43,2.04e-17,NaN
206.49,1.96e-17,NaN
206.97,1.85e-17,NaN
207.8,1.79e-17,NaN
209.22,1.72e-17,NaN
210.06,1.64e-17,NaN
210.82,1.56e-17,NaN
211.32,1.48e-17,NaN
211.48,1.39e-17,NaN
211.82,1.3e-17,NaN
212.16,1.21e-17,NaN
212.49,1.11e-17,NaN
212.83,1.03e-17,NaN
213.0,9.39e-18,NaN
213.16,8.47e-18,NaN
214.12,7.69e-18,NaN
215.81,7.35e-18,NaN
217.35,7.06e-18,NaN
218.35,6.68e-18,NaN
218.71,5.76e-18,NaN
219.25,4.35e-18,NaN
219.26,4.35e-18,NaN
219.52,3.65e-18,NaN
221.96,3.2e-18,NaN
223.59,2.86e-18,NaN
224.84,2.6e-18,NaN
227.21,2.38e-18,NaN
229.02,2.41e-18,NaN
231.27,2.37e-18,NaN
233.57,2.36e-18,NaN
