λ,σ
176,4.04e-20
178,2.76e-20
180,1.91e-20
182,1.28e-20
184,8.42e-21
186,5.76e-21
188,3.72e-21
190,2.45e-21
192,1.56e-21
194,1.03e-21
196,7.2e-22
198,4.8e-22
200,3.2e-22
202,2.2e-22
204,1.4e-22
