λ,σ
6.75,1.86e-18
7.0,2.02e-18
7.25,2.18e-18
7.5,2.37e-18
7.75,2.55e-18
8.0,2.73e-18
8.25,2.92e-18
8.5,3.12e-18
8.75,3.32e-18
9.0,3.54e-18
9.25,3.76e-18
9.5,3.99e-18
9.75,4.22e-18
10.0,4.45e-18
