λ,σ
176,4.04e-20
178,2.76e-20
180,1.91e-20
182,1.28e-20
184,8.42e-21
186,5.76e-21
188,3.72e-21
190,2.42e-21
192,1.48e-21
194,9.3e-22
196,6.2e-22
198,3.9e-22
200,2.46e-22
202,1.59e-22
204,9.6e-23
