λ,σ,Δσ
230.0,5.7e-22,8.0e-23
231.0,5.9e-22,7.0e-23
232.0,6.6e-22,1.1e-22
233.0,6.0e-22,1.2e-22
234.0,7.1e-22,1.3e-22
235.0,7.4e-22,1.3e-22
236.0,8.1e-22,9.0e-23
237.0,9.6e-22,1.8e-22
238.0,9.6e-22,1.0e-22
239.0,9.8e-22,1.4e-22
240.0,1.16e-21,1.4e-22
241.0,1.35e-21,1.5e-22
242.0,1.4e-21,9.0e-23
243.0,1.52e-21,1.2e-22
244.0,1.67e-21,1.0e-22
245.0,1.88e-21,1.5e-22
246.0,2.09e-21,1.5e-22
247.0,2.3e-21,1.3e-22
248.0,2.53e-21,1.7e-22
249.0,2.76e-21,1.7e-22
250.0,2.97e-21,1.2e-22
251.0,3.28e-21,1.6e-22
252.0,3.62e-21,1.3e-22
253.0,3.99e-21,2.2e-22
254.0,4.41e-21,2.1e-22
255.0,4.75e-21,2.0e-22
256.0,5.23e-21,2.2e-22
257.0,5.73e-21,2.9e-22
258.0,6.24e-21,2.7e-22
259.0,6.81e-21,2.7e-22
260.0,7.28e-21,3.1e-22
261.0,7.9e-21,3.0e-22
262.0,8.58e-21,3.4e-22
263.0,9.26e-21,3.5e-22
264.0,1.0e-20,4.0e-22
265.0,1.06e-20,4.0e-22
266.0,1.14e-20,4.0e-22
267.0,1.23e-20,5.0e-22
268.0,1.32e-20,4.0e-22
269.0,1.41e-20,5.0e-22
270.0,1.5e-20,5.0e-22
271.0,1.6e-20,5.0e-22
272.0,1.7e-20,5.0e-22
273.0,1.81e-20,6.0e-22
274.0,1.92e-20,6.0e-22
275.0,2.02e-20,7.0e-22
276.0,2.14e-20,7.0e-22
277.0,2.26e-20,8.0e-22
278.0,2.39e-20,8.0e-22
279.0,2.51e-20,9.0e-22
280.0,2.61e-20,9.0e-22
281.0,2.75e-20,1.0e-21
282.0,2.88e-20,1.1e-21
283.0,3.01e-20,1.1e-21
284.0,3.1e-20,1.1e-21
285.0,3.23e-20,1.3e-21
286.0,3.38e-20,1.3e-21
287.0,3.53e-20,1.3e-21
288.0,3.65e-20,1.3e-21
289.0,3.74e-20,1.3e-21
290.0,3.86e-20,1.5e-21
291.0,3.99e-20,1.5e-21
292.0,4.11e-20,1.6e-21
293.0,4.2e-20,1.6e-21
294.0,4.28e-20,1.7e-21
295.0,4.39e-20,1.7e-21
296.0,4.52e-20,1.8e-21
297.0,4.66e-20,1.8e-21
298.0,4.72e-20,1.8e-21
299.0,4.75e-20,1.8e-21
300.0,4.81e-20,1.8e-21
301.0,4.89e-20,1.9e-21
302.0,4.95e-20,1.9e-21
303.0,4.97e-20,1.9e-21
304.0,4.97e-20,2.0e-21
305.0,5.02e-20,1.9e-21
306.0,5.1e-20,2.0e-21
307.0,5.19e-20,2.1e-21
308.0,5.27e-20,2.1e-21
309.0,5.24e-20,2.1e-21
310.0,5.16e-20,2.0e-21
311.0,5.13e-20,2.1e-21
312.0,5.09e-20,2.0e-21
313.0,5.03e-20,2.0e-21
314.0,4.95e-20,2.0e-21
315.0,4.8e-20,1.9e-21
316.0,4.74e-20,2.0e-21
317.0,4.75e-20,1.9e-21
318.0,4.76e-20,1.9e-21
319.0,4.81e-20,1.9e-21
320.0,4.83e-20,1.9e-21
321.0,4.66e-20,1.8e-21
322.0,4.51e-20,1.8e-21
323.0,4.37e-20,1.7e-21
324.0,4.22e-20,1.7e-21
325.0,4.03e-20,1.6e-21
326.0,3.82e-20,1.4e-21
327.0,3.56e-20,1.3e-21
328.0,3.36e-20,1.2e-21
329.0,3.28e-20,1.2e-21
330.0,3.24e-20,1.2e-21
331.0,3.21e-20,1.2e-21
332.0,3.22e-20,1.2e-21
333.0,3.24e-20,1.3e-21
334.0,3.02e-20,1.1e-21
335.0,2.84e-20,1.0e-21
336.0,2.68e-20,1.0e-21
337.0,2.52e-20,9.0e-22
338.0,2.3e-20,8.0e-22
339.0,2.1e-20,7.0e-22
340.0,1.85e-20,6.0e-22
341.0,1.55e-20,5.0e-22
342.0,1.4e-20,5.0e-22
343.0,1.32e-20,5.0e-22
344.0,1.27e-20,4.0e-22
345.0,1.22e-20,4.0e-22
346.0,1.19e-20,4.0e-22
347.0,1.22e-20,5.0e-22
348.0,1.14e-20,4.0e-22
349.0,1.03e-20,4.0e-22
350.0,9.29e-21,3.2e-22
351.0,8.54e-21,2.8e-22
352.0,7.6e-21,2.7e-22
353.0,6.55e-21,2.5e-22
354.0,5.49e-21,1.9e-22
355.0,3.83e-21,2.5e-22
356.0,2.48e-21,1.3e-22
357.0,1.8e-21,1.6e-22
358.0,1.28e-21,1.3e-22
359.0,1.01e-21,1.0e-22
360.0,7.9e-22,9.0e-23
361.0,6.2e-22,1.5e-22
362.0,5.4e-22,7.0e-23
363.0,6.0e-22,1.2e-22
364.0,5.1e-22,7.0e-23
365.0,3.9e-22,1.5e-22
366.0,3.7e-22,1.5e-22
367.0,3.1e-22,1.1e-22
368.0,3.0e-22,1.2e-22
369.0,3.0e-22,9.0e-23
370.0,3.2e-22,1.2e-22
371.0,2.4e-22,2.6e-22
372.0,3.4e-22,2.0e-22
373.0,2.5e-22,9.0e-23
374.0,2.8e-22,1.4e-22
375.0,1.9e-22,1.2e-22
376.0,2.5e-22,1.2e-22
