λ,σ,Δσ
12.5,4.09e-19,NaN
14.29,5.21e-19,NaN
16.67,7.44e-19,NaN
20.0,1.12e-18,NaN
22.22,1.64e-18,NaN
25.0,2.68e-18,NaN
28.57,4.65e-18,NaN
33.33,7.44e-18,NaN
40.0,1.19e-17,NaN
44.44,1.41e-17,NaN
