λ,σ
144.58,5.88e-18
146.82,6.56e-18
149.1,7.79e-18
151.42,1.06e-17
153.81,1.13e-17
156.24,1.09e-17
158.72,8.99e-18
161.24,5.64e-18
163.76,2.51e-18
166.31,1.95e-18
168.82,1.89e-18
