λ,σ,Δσ
200.02,2.61374e-18,NaN
200.07,2.61331e-18,NaN
200.11,2.77689e-18,NaN
200.15,2.85863e-18,NaN
200.19,3.10677e-18,NaN
200.24,3.22203e-18,NaN
200.28,3.45034e-18,NaN
200.32,3.5908e-18,NaN
200.36,3.95075e-18,NaN
200.41,4.25307e-18,NaN
200.45,4.72922e-18,NaN
200.49,4.98954e-18,NaN
200.53,5.65086e-18,NaN
200.58,5.96188e-18,NaN
200.62,6.72112e-18,NaN
200.66,6.9895e-18,NaN
200.7,7.64481e-18,NaN
200.75,7.78781e-18,NaN
200.79,8.56104e-18,NaN
200.83,8.79489e-18,NaN
200.87,9.58177e-18,NaN
200.92,9.03326e-18,NaN
200.96,9.2097e-18,NaN
201.0,9.01572e-18,NaN
201.04,9.65453e-18,NaN
201.09,8.859e-18,NaN
201.13,9.56135e-18,NaN
201.17,9.04736e-18,NaN
201.21,9.36231e-18,NaN
201.25,8.28495e-18,NaN
201.3,8.71512e-18,NaN
201.34,8.42615e-18,NaN
201.38,8.36302e-18,NaN
201.42,7.65301e-18,NaN
201.47,7.58163e-18,NaN
201.51,7.10778e-18,NaN
201.55,7.15251e-18,NaN
201.59,6.4652e-18,NaN
201.64,6.31666e-18,NaN
201.68,5.90631e-18,NaN
201.72,5.74482e-18,NaN
201.76,5.19491e-18,NaN
201.81,5.02288e-18,NaN
201.85,4.71856e-18,NaN
201.89,4.51862e-18,NaN
201.93,4.16173e-18,NaN
201.98,3.98292e-18,NaN
202.02,3.67961e-18,NaN
202.06,3.54388e-18,NaN
202.1,3.2452e-18,NaN
202.15,3.0886e-18,NaN
202.19,2.85749e-18,NaN
202.23,2.73126e-18,NaN
202.27,2.49155e-18,NaN
202.31,2.41091e-18,NaN
202.36,2.26569e-18,NaN
202.4,2.21353e-18,NaN
202.44,2.037e-18,NaN
202.48,1.96058e-18,NaN
202.53,1.87775e-18,NaN
202.57,1.80637e-18,NaN
202.61,1.67748e-18,NaN
202.65,1.65703e-18,NaN
202.7,1.57218e-18,NaN
202.74,1.53804e-18,NaN
202.78,1.4619e-18,NaN
202.82,1.44153e-18,NaN
202.87,1.40147e-18,NaN
202.91,1.37611e-18,NaN
202.95,1.32331e-18,NaN
202.99,1.3118e-18,NaN
203.04,1.28534e-18,NaN
203.08,1.29433e-18,NaN
203.12,1.24941e-18,NaN
203.16,1.25095e-18,NaN
203.2,1.24401e-18,NaN
203.25,1.27297e-18,NaN
203.29,1.25764e-18,NaN
203.33,1.28178e-18,NaN
203.37,1.3047e-18,NaN
203.42,1.33356e-18,NaN
203.46,1.32431e-18,NaN
203.5,1.36677e-18,NaN
203.54,1.37971e-18,NaN
203.59,1.4197e-18,NaN
203.63,1.4427e-18,NaN
203.67,1.49789e-18,NaN
203.71,1.51889e-18,NaN
203.76,1.59472e-18,NaN
203.8,1.63435e-18,NaN
203.84,1.72224e-18,NaN
203.88,1.78162e-18,NaN
203.92,1.90519e-18,NaN
203.97,1.96003e-18,NaN
204.01,2.12561e-18,NaN
204.05,2.25671e-18,NaN
204.09,2.46593e-18,NaN
204.14,2.63931e-18,NaN
204.18,2.95142e-18,NaN
204.22,3.23382e-18,NaN
204.26,3.63597e-18,NaN
204.31,4.02503e-18,NaN
204.35,4.65365e-18,NaN
204.39,5.13775e-18,NaN
204.43,5.7964e-18,NaN
204.47,6.23412e-18,NaN
204.52,6.97603e-18,NaN
204.56,7.3605e-18,NaN
204.6,7.99417e-18,NaN
204.64,7.57763e-18,NaN
204.69,8.0052e-18,NaN
204.73,7.86416e-18,NaN
204.77,8.07659e-18,NaN
204.81,7.82499e-18,NaN
204.86,8.11979e-18,NaN
204.9,7.73132e-18,NaN
204.94,7.75488e-18,NaN
204.98,7.22253e-18,NaN
205.02,7.15265e-18,NaN
205.07,6.8473e-18,NaN
205.11,6.74857e-18,NaN
205.15,6.25089e-18,NaN
205.19,5.99888e-18,NaN
205.24,5.68537e-18,NaN
205.28,5.47541e-18,NaN
205.32,4.98157e-18,NaN
205.36,4.77273e-18,NaN
205.4,4.38315e-18,NaN
205.45,4.13861e-18,NaN
205.49,3.78064e-18,NaN
205.53,3.59282e-18,NaN
205.57,3.32014e-18,NaN
205.62,3.0967e-18,NaN
205.66,2.80166e-18,NaN
205.7,2.62254e-18,NaN
205.74,2.42547e-18,NaN
205.79,2.27851e-18,NaN
205.83,2.06375e-18,NaN
205.87,1.95708e-18,NaN
205.91,1.83268e-18,NaN
205.95,1.72562e-18,NaN
206.0,1.5766e-18,NaN
206.04,1.50939e-18,NaN
206.08,1.4041e-18,NaN
206.12,1.33336e-18,NaN
206.17,1.2359e-18,NaN
206.21,1.18142e-18,NaN
206.25,1.10679e-18,NaN
206.29,1.05364e-18,NaN
206.33,9.9071e-19,NaN
206.38,9.48827e-19,NaN
206.42,9.04153e-19,NaN
206.46,8.66447e-19,NaN
206.5,8.14742e-19,NaN
206.55,7.99377e-19,NaN
206.59,7.72949e-19,NaN
206.63,7.50483e-19,NaN
206.67,7.21159e-19,NaN
206.71,7.05331e-19,NaN
206.76,6.84235e-19,NaN
206.8,6.81739e-19,NaN
206.84,6.58377e-19,NaN
206.88,6.48248e-19,NaN
206.93,6.40945e-19,NaN
206.97,6.34976e-19,NaN
207.01,6.30419e-19,NaN
207.05,6.39749e-19,NaN
207.09,6.42915e-19,NaN
207.14,6.53242e-19,NaN
207.18,6.52311e-19,NaN
207.22,6.66268e-19,NaN
207.26,6.68817e-19,NaN
207.31,6.80827e-19,NaN
207.35,6.86776e-19,NaN
207.39,6.98537e-19,NaN
207.43,7.05937e-19,NaN
207.47,7.18024e-19,NaN
207.52,7.32907e-19,NaN
207.56,7.7444e-19,NaN
207.6,7.8245e-19,NaN
207.64,8.25972e-19,NaN
207.69,8.49688e-19,NaN
207.73,9.06136e-19,NaN
207.77,9.53945e-19,NaN
207.81,1.01564e-18,NaN
207.85,1.08519e-18,NaN
207.9,1.16895e-18,NaN
207.94,1.27255e-18,NaN
207.98,1.41157e-18,NaN
208.02,1.53912e-18,NaN
208.07,1.75682e-18,NaN
208.11,1.98329e-18,NaN
208.15,2.27618e-18,NaN
208.19,2.61066e-18,NaN
208.23,3.09642e-18,NaN
208.28,3.60207e-18,NaN
208.32,4.19289e-18,NaN
208.36,4.67142e-18,NaN
208.4,5.17694e-18,NaN
208.44,5.33706e-18,NaN
