λ,σ,Δσ
114.84,1.899e-17,NaN
114.86,1.961e-17,NaN
114.88,1.958e-17,NaN
114.9,1.961e-17,NaN
114.92,1.935e-17,NaN
114.94,1.959e-17,NaN
114.96,1.956e-17,NaN
114.98,1.962e-17,NaN
115.0,1.989e-17,NaN
115.02,1.958e-17,NaN
115.04,1.905e-17,NaN
115.06,1.863e-17,NaN
115.08,1.858e-17,NaN
115.1,1.919e-17,NaN
115.12,2.009e-17,NaN
115.14,2.075e-17,NaN
115.16,2.096e-17,NaN
115.18,2.05e-17,NaN
115.2,2.002e-17,NaN
115.22,1.941e-17,NaN
115.24,1.896e-17,NaN
115.26,1.872e-17,NaN
115.28,1.884e-17,NaN
115.3,1.928e-17,NaN
115.32,1.967e-17,NaN
115.34,1.937e-17,NaN
115.36,1.871e-17,NaN
115.38,1.791e-17,NaN
115.4,1.717e-17,NaN
115.42,1.659e-17,NaN
115.44,1.624e-17,NaN
115.46,1.586e-17,NaN
115.48,1.564e-17,NaN
115.5,1.527e-17,NaN
115.52,1.497e-17,NaN
115.54,1.494e-17,NaN
115.56,1.5e-17,NaN
115.58,1.498e-17,NaN
115.6,1.48e-17,NaN
115.62,1.471e-17,NaN
115.64,1.468e-17,NaN
115.66,1.492e-17,NaN
115.68,1.523e-17,NaN
115.7,1.539e-17,NaN
115.72,1.541e-17,NaN
115.74,1.5e-17,NaN
115.76,1.494e-17,NaN
115.78,1.541e-17,NaN
115.8,1.626e-17,NaN
115.82,1.667e-17,NaN
115.84,1.636e-17,NaN
115.86,1.596e-17,NaN
115.88,1.547e-17,NaN
115.9,1.514e-17,NaN
115.92,1.473e-17,NaN
115.94,1.461e-17,NaN
115.96,1.448e-17,NaN
115.98,1.452e-17,NaN
116.0,1.456e-17,NaN
116.02,1.432e-17,NaN
116.04,1.421e-17,NaN
116.06,1.416e-17,NaN
116.08,1.408e-17,NaN
116.1,1.404e-17,NaN
116.12,1.399e-17,NaN
116.14,1.418e-17,NaN
116.16,1.482e-17,NaN
116.18,1.534e-17,NaN
116.2,1.571e-17,NaN
116.22,1.625e-17,NaN
116.24,1.699e-17,NaN
116.26,1.797e-17,NaN
116.28,1.84e-17,NaN
116.3,1.843e-17,NaN
116.32,1.861e-17,NaN
116.34,1.9e-17,NaN
116.36,1.93e-17,NaN
116.38,1.891e-17,NaN
116.4,1.825e-17,NaN
116.42,1.76e-17,NaN
116.44,1.739e-17,NaN
116.46,1.715e-17,NaN
116.48,1.699e-17,NaN
116.5,1.729e-17,NaN
116.52,1.827e-17,NaN
116.54,1.952e-17,NaN
116.56,2.011e-17,NaN
116.58,1.972e-17,NaN
116.6,1.888e-17,NaN
116.62,1.816e-17,NaN
116.64,1.755e-17,NaN
116.66,1.744e-17,NaN
116.68,1.769e-17,NaN
116.7,1.811e-17,NaN
116.72,1.809e-17,NaN
116.74,1.746e-17,NaN
116.76,1.654e-17,NaN
116.78,1.588e-17,NaN
116.8,1.527e-17,NaN
116.82,1.461e-17,NaN
116.84,1.406e-17,NaN
116.86,1.367e-17,NaN
116.88,1.328e-17,NaN
116.9,1.3e-17,NaN
116.92,1.272e-17,NaN
116.94,1.243e-17,NaN
116.96,1.211e-17,NaN
116.98,1.175e-17,NaN
117.0,1.159e-17,NaN
117.02,1.163e-17,NaN
117.04,1.189e-17,NaN
117.06,1.215e-17,NaN
117.08,1.241e-17,NaN
117.1,1.272e-17,NaN
117.12,1.31e-17,NaN
117.14,1.355e-17,NaN
117.16,1.427e-17,NaN
117.18,1.526e-17,NaN
117.2,1.592e-17,NaN
117.22,1.563e-17,NaN
117.24,1.46e-17,NaN
117.26,1.345e-17,NaN
117.28,1.282e-17,NaN
117.3,1.261e-17,NaN
117.32,1.266e-17,NaN
117.34,1.288e-17,NaN
117.36,1.308e-17,NaN
117.38,1.308e-17,NaN
117.4,1.285e-17,NaN
117.42,1.248e-17,NaN
117.44,1.204e-17,NaN
117.46,1.171e-17,NaN
117.48,1.14e-17,NaN
117.5,1.128e-17,NaN
117.52,1.135e-17,NaN
117.54,1.137e-17,NaN
117.56,1.151e-17,NaN
117.58,1.185e-17,NaN
117.6,1.262e-17,NaN
117.62,1.363e-17,NaN
117.64,1.48e-17,NaN
117.66,1.618e-17,NaN
117.68,1.714e-17,NaN
117.7,1.745e-17,NaN
117.72,1.751e-17,NaN
117.74,1.815e-17,NaN
117.76,1.912e-17,NaN
117.78,1.959e-17,NaN
117.8,1.892e-17,NaN
117.82,1.753e-17,NaN
117.84,1.603e-17,NaN
117.86,1.482e-17,NaN
117.88,1.457e-17,NaN
117.9,1.521e-17,NaN
117.92,1.628e-17,NaN
117.94,1.751e-17,NaN
117.96,1.831e-17,NaN
117.98,1.854e-17,NaN
118.0,1.822e-17,NaN
118.02,1.778e-17,NaN
118.04,1.735e-17,NaN
118.06,1.707e-17,NaN
118.08,1.691e-17,NaN
118.1,1.667e-17,NaN
118.12,1.619e-17,NaN
118.14,1.576e-17,NaN
118.16,1.562e-17,NaN
118.18,1.545e-17,NaN
118.2,1.489e-17,NaN
118.22,1.415e-17,NaN
118.24,1.334e-17,NaN
118.26,1.256e-17,NaN
118.28,1.196e-17,NaN
118.3,1.145e-17,NaN
118.32,1.106e-17,NaN
118.34,1.063e-17,NaN
118.36,1.026e-17,NaN
118.38,1.0e-17,NaN
118.4,9.793e-18,NaN
118.42,9.642e-18,NaN
118.44,9.443e-18,NaN
118.46,9.295e-18,NaN
118.48,9.287e-18,NaN
118.5,9.404e-18,NaN
118.52,9.881e-18,NaN
118.54,1.089e-17,NaN
118.56,1.21e-17,NaN
