λ,σ,Δσ
37.41,2.0e-17,NaN
37.43,1.7e-17,NaN
50.37,2.9e-17,NaN
51.15,2.4e-17,NaN
53.83,2.8e-17,NaN
53.92,2.8e-17,NaN
53.94,2.6e-17,NaN
53.99,3.1e-17,NaN
55.51,2.7e-17,NaN
58.04,2.8e-17,NaN
58.1,2.9e-17,NaN
58.22,2.9e-17,NaN
59.96,2.7e-17,NaN
60.42,3.1e-17,NaN
61.63,3.2e-17,NaN
61.71,3.1e-17,NaN
63.52,3.5e-17,NaN
63.73,3.4e-17,NaN
64.14,2.7e-17,NaN
64.18,3.1e-17,NaN
64.33,2.8e-17,NaN
64.41,3.1e-17,NaN
64.46,3.1e-17,NaN
64.48,3.0e-17,NaN
64.52,2.8e-17,NaN
66.03,2.8e-17,NaN
66.19,3.0e-17,NaN
66.46,3.0e-17,NaN
66.6,3.2e-17,NaN
67.09,3.1e-17,NaN
67.19,3.1e-17,NaN
67.2,3.2e-17,NaN
67.3,3.2e-17,NaN
68.5,3.3e-17,NaN
68.55,3.1e-17,NaN
68.58,3.1e-17,NaN
68.63,2.9e-17,NaN
70.23,3.3e-17,NaN
70.29,3.5e-17,NaN
70.39,3.5e-17,NaN
71.85,3.4e-17,NaN
72.34,3.4e-17,NaN
72.55,3.2e-17,NaN
73.09,3.4e-17,NaN
74.02,3.5e-17,NaN
74.68,3.1e-17,NaN
74.7,3.3e-17,NaN
76.33,3.6e-17,NaN
76.45,3.6e-17,NaN
76.51,3.3e-17,NaN
77.15,3.3e-17,NaN
77.19,3.3e-17,NaN
77.24,3.4e-17,NaN
77.3,3.4e-17,NaN
77.6,3.3e-17,NaN
79.67,3.3e-17,NaN
83.28,3.2e-17,NaN
83.33,3.1e-17,NaN
83.37,3.2e-17,NaN
83.51,3.0e-17,NaN
83.53,3.2e-17,NaN
84.0,3.5e-17,NaN
84.38,3.4e-17,NaN
85.06,3.5e-17,NaN
87.11,3.0e-17,NaN
87.55,2.9e-17,NaN
87.87,2.6e-17,NaN
87.96,2.7e-17,NaN
88.32,3.2e-17,NaN
88.74,3.5e-17,NaN
91.59,2.1e-17,NaN
91.6,2.0e-17,NaN
91.67,2.1e-17,NaN
92.25,2.3e-17,NaN
92.3,2.3e-17,NaN
92.32,2.3e-17,NaN
92.35,2.6e-17,NaN
92.43,2.4e-17,NaN
97.7,2.4e-17,NaN
97.98,2.5e-17,NaN
98.88,2.3e-17,NaN
98.98,1.9e-17,NaN
99.15,2.0e-17,NaN
103.6,1.9e-17,NaN
103.7,2.0e-17,NaN
108.4,1.9e-17,NaN
108.46,2.0e-17,NaN
113.44,2.2e-17,NaN
113.5,2.3e-17,NaN
118.3,1.8e-17,NaN
118.45,1.7e-17,NaN
119.95,7.8e-18,NaN
120.02,7.8e-18,NaN
120.07,7.8e-18,NaN
124.33,3.6e-18,NaN
127.51,5.6e-18,NaN
127.62,4.5e-18,NaN
130.22,1.5e-17,NaN
130.49,8.2e-18,NaN
130.6,2.7e-17,NaN
