T,author_year,download_url,comments,formula,name,citation,fname
238.0,Cottin(2001),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkynes,polyynes+radicals/Polyynes/C8H2_Cottin(2001)_238K_185-213nm.txt",HC≡CC≡CC≡CC≡CH,C8H2,"tetraacetylene, 1,3,5,7-octatetrayne","

  H. Cottin, M.-C. Gazeau, P. Chaquin, F. Raulin, and Y. Bénilan, ""Experimental and theoretical studies on the gas/solid/gas transformation cycle in extraterrestrial environments"",
  J. Geophys. Res. 106(E12), 33325-33332 (2001); 


  DOI: ","data/cross-sections/Alkynes,polyynes+radicals/Polyynes/C8H2/C8H2_Cottin(2001)_238K_185-213nm.csv"
300.0,Kloster-Jensen(1974),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkynes,polyynes+radicals/Polyynes/C8H2_Kloster-Jensen(1974)_300K_166-185nm.txt",HC≡CC≡CC≡CC≡CH,C8H2,"tetraacetylene, 1,3,5,7-octatetrayne","

  E. Kloster-Jensen, H.-J. Haink, and H. Christen, ""The electronic spectra of unsubstituted mono- to pentaacetylene in the gas phase and in solution in the range 1100 to 4000 Å"",
  Helv. Chim. Acta 57, 1731-1744 (1974); 


  DOI: ","data/cross-sections/Alkynes,polyynes+radicals/Polyynes/C8H2/C8H2_Kloster-Jensen(1974)_300K_166-185nm.csv"
293.0,LISA(1999),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkynes,polyynes+radicals/Polyynes/C8H2_LISA(1999)_293K_185.57-214.97nm.txt",High-resolution (0.03 nm) absorption cross sections.,C8H2,"tetraacetylene, 1,3,5,7-octatetrayne","

  LISA group (Laboratoire Interuniversitaire des Systèmes Atmosphériques), ""Mid-UV Absorption Coefficients"",
  http://losno.lisa.univ-paris-diderot.fr/services/DiffuseUVdata/


","data/cross-sections/Alkynes,polyynes+radicals/Polyynes/C8H2/C8H2_LISA(1999)_293K_185.csv"
