λ,σ,Δσ
235.0,1.2e-21,NaN
240.0,2.95e-21,NaN
245.0,5.84e-21,NaN
250.0,1.07e-20,NaN
255.0,1.78e-20,NaN
260.0,2.78e-20,NaN
265.0,4.09e-20,NaN
270.0,5.75e-20,NaN
275.0,7.67e-20,NaN
280.0,9.79e-20,NaN
285.0,1.18e-19,NaN
290.0,1.37e-19,NaN
295.0,1.52e-19,NaN
300.0,1.6e-19,NaN
305.0,1.56e-19,NaN
310.0,1.52e-19,NaN
315.0,1.3e-19,NaN
320.0,1.14e-19,NaN
325.0,9.07e-20,NaN
330.0,6.38e-20,NaN
335.0,4.64e-20,NaN
340.0,2.66e-20,NaN
345.0,1.46e-20,NaN
350.0,6.7e-21,NaN
355.0,1.48e-21,NaN
360.0,3.6e-22,NaN
365.0,1.2e-22,NaN
370.0,3.0e-23,NaN
