download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Organic%20radicals/CD3C(O)_Adachi(1981)_298K_202-245nm(smoo).txt,NaN,245.0,Adachi(1981),The techniques of flash photolysis (CH,202.0,acetyl radical-d3, https://doi.org/10.1002/kin.550131206,CD3C(O),298.0,data/cross-sections/Organics (carbonyls)/Organic radicals/CD3C(O)/CD3C(O)_Adachi(1981)_298K_202-245nm(smoo).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Organic%20radicals/CD3C(O)_Adachi(1981)_298K_202.5-245.0nm(meas).txt,NaN,245.0,Adachi(1981),The techniques of flash photolysis (CH,202.5,acetyl radical-d3, https://doi.org/10.1002/kin.550131206,CD3C(O),298.0,data/cross-sections/Organics (carbonyls)/Organic radicals/CD3C(O)/CD3C(O)_Adachi(1981)_298K_202.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Organic%20radicals/CD3C(O)_Adachi(1981)_298K_207.5nm(max).txt,NaN,NaN,Adachi(1981),The techniques of flash photolysis (CD,207.5,acetyl radical-d3, https://doi.org/10.1002/kin.550131206,CD3C(O),298.0,data/cross-sections/Organics (carbonyls)/Organic radicals/CD3C(O)/CD3C(O)_Adachi(1981)_298K_207.csv
