λ,σ
51.66451,3.247413e-17
51.67735,3.160016e-17
51.68956,3.259966e-17
51.70210,3.166944e-17
51.71464,3.151424e-17
51.72719,3.265797e-17
51.73974,3.209033e-17
51.75261,3.234406e-17
51.76486,3.253026e-17
51.77742,3.161136e-17
51.78999,3.176266e-17
51.80257,3.369119e-17
51.81515,3.315089e-17
51.82774,3.264661e-17
51.84064,3.326655e-17
51.85293,3.30399e-17
51.86553,3.39258e-17
51.87813,3.223253e-17
51.89075,3.335166e-17
51.90336,3.38839e-17
51.91630,3.322989e-17
51.92893,3.309407e-17
51.94124,3.381943e-17
51.95388,3.35059e-17
51.96652,3.303531e-17
51.97917,3.468301e-17
51.99182,3.28306e-17
52.00480,3.321218e-17
52.01715,3.368576e-17
52.02981,3.358765e-17
52.04249,3.400139e-17
52.05516,3.417276e-17
52.06785,3.509973e-17
52.08054,3.350361e-17
52.09355,3.401301e-17
52.10593,3.439219e-17
52.11863,3.345555e-17
52.13134,3.335545e-17
52.14406,3.408214e-17
52.15678,3.441192e-17
52.16982,3.347478e-17
52.18223,3.437499e-17
52.19497,3.431599e-17
52.20771,3.389732e-17
52.22045,3.399642e-17
52.23320,3.458142e-17
52.24596,3.4496e-17
52.25904,3.404613e-17
52.27148,3.441724e-17
52.28425,3.477561e-17
52.29703,3.485793e-17
52.30981,3.435854e-17
52.32260,3.451114e-17
52.33571,3.380926e-17
52.34819,3.469325e-17
52.36099,3.452571e-17
52.37380,3.396457e-17
52.38661,3.388531e-17
52.39943,3.516943e-17
52.41225,3.442045e-17
52.42540,3.4606e-17
52.43791,3.546637e-17
52.45075,3.5443e-17
52.46360,3.417131e-17
52.47645,3.495126e-17
52.48930,3.452483e-17
52.50248,3.484382e-17
52.51535,3.464427e-17
52.52790,3.358643e-17
52.54077,3.538982e-17
52.55365,3.453546e-17
52.56654,3.452552e-17
52.57943,3.535499e-17
52.59265,3.488332e-17
52.60523,3.524476e-17
52.61813,3.455373e-17
52.63105,3.486099e-17
52.64396,3.611498e-17
52.65689,3.511437e-17
52.66981,3.612519e-17
52.68307,3.514944e-17
52.69569,3.501833e-17
52.70863,3.412696e-17
52.72158,3.516121e-17
52.73453,3.449776e-17
52.74749,3.559006e-17
52.76078,3.549764e-17
52.77343,3.570101e-17
52.78641,3.573787e-17
52.79939,3.578547e-17
52.81237,3.481002e-17
52.82536,3.576865e-17
52.83836,3.549474e-17
52.85169,3.51853e-17
52.86437,3.548445e-17
52.87738,3.571921e-17
52.89040,3.48751e-17
52.90343,3.656784e-17
52.91646,3.626536e-17
52.92982,3.585502e-17
52.94253,3.589158e-17
52.95558,3.573684e-17
52.96863,3.568706e-17
52.98168,3.647271e-17
52.99474,3.671007e-17
53.00781,3.619015e-17
53.02121,3.623401e-17
53.03396,3.57467e-17
53.04704,3.560569e-17
53.06013,3.672655e-17
53.07322,3.609223e-17
53.08632,3.711112e-17
53.09975,3.613907e-17
53.11286,3.581147e-17
53.12565,3.659395e-17
53.13877,3.726398e-17
53.15190,3.640844e-17
53.16503,3.734141e-17
53.17816,3.736466e-17
53.19163,3.653209e-17
53.20445,3.6197e-17
53.21761,3.673906e-17
53.23076,3.715322e-17
53.24393,3.672816e-17
53.25710,3.697825e-17
53.27027,3.602333e-17
53.28378,3.671803e-17
53.29664,3.683568e-17
53.30983,3.666075e-17
53.32302,3.617283e-17
53.33622,3.738431e-17
53.34943,3.763291e-17
53.36297,3.660546e-17
53.37586,3.717306e-17
53.38909,3.735235e-17
53.40231,3.769237e-17
53.41555,3.727431e-17
53.42879,3.722961e-17
53.44203,3.644468e-17
53.45562,3.771573e-17
53.46854,3.720988e-17
53.48180,3.762091e-17
53.49507,3.686133e-17
53.50834,3.677806e-17
53.52162,3.712615e-17
53.53524,3.776437e-17
